GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
4,2017-02-13,Simon Davis,Chris Peters,204,1539,E1,0,1098,0.57,0.1,2
5,2017-02-20,Simon Davis,Dave Morris,190,1048,E1,1,1113,1.08,0.51,3
6,2017-03-27,Simon Davis,Roy Purnell,210,1204,E1,0.5,1120,1.38,0.3,3.5
7,2017-04-10,Simon Davis,Mark Maddock,175,1207,E1,1,1143,1.67,0.29,4.5
8,2017-05-08,Simon Davis,Bence Szakmany,260,1062,E1,0.5,1143,2.16,0.49,5
1,2017-01-16,Sridatta Dantu,Paul Wallace,278,1397,E1,0,887,0.1,0.1,0
2,2017-02-04,Sridatta Dantu,Milo Davies,56,850,E1,0,869,0.66,0.56,0
3,2017-02-04,Sridatta Dantu,Ivo Woodward,NA,1038,WCU,1,891,0.96,0.3,1
4,2017-02-05,Sridatta Dantu,Jonathan W Davies,54,1079,E1,0,883,1.21,0.25,1
5,2017-02-05,Sridatta Dantu,Toby Crewe-Read,NA,850,Est,1,897,1.77,0.56,2
6,2017-02-05,Sridatta Dantu,Bence Szakmany,260,1062,E1,0.5,905,2.04,0.27,2.5
1,2017-01-19,Stephen Bailey,John Callan,27,1312,E1,1,1465,0.69,0.69,1
2,2017-01-24,Stephen Bailey,Liam Penny,202,1691,E1,0,1459,0.89,0.2,1
1,2017-01-06,Stephen Bonutto,Dave R Lewis,158,1944,E1,0.5,1645,0.14,0.14,0.5
2,2017-01-07,Stephen Bonutto,Dai James,126,1897,E1,0.5,1652,0.32,0.18,1
3,2017-01-07,Stephen Bonutto,Chris Howells,111,1814,E1,0,1646,0.58,0.26,1
4,2017-01-08,Stephen Bonutto,Sam Jukes,144,1802,E1,0.5,1651,0.86,0.28,1.5
5,2017-01-08,Stephen Bonutto,Ernest M White,NA,1885,G1,0,1647,1.05,0.19,1.5
6,2017-01-16,Stephen Bonutto,Beryl Hughes,114,1444,E1,0.5,1641,1.8,0.75,2
7,2017-01-23,Stephen Bonutto,Richard Livermore,NA,1725,G1,1,1656,2.18,0.38,3
8,2017-01-25,Stephen Bonutto,Conor Hunt,118,1649,E1,1,1668,2.66,0.48,4
9,2017-01-26,Stephen Bonutto,Richard Livermore,NA,1725,G1,0,1659,3.04,0.38,4
10,2017-01-30,Stephen Bonutto,Chris Howells,111,1814,E1,0,1653,3.3,0.26,4
11,2017-02-01,Stephen Bonutto,Paul Scott,NA,1553,W1,0.5,1650,3.92,0.62,4.5
12,2017-02-20,Stephen Bonutto,Paul Bridges,18,1800,E1,0.5,1655,4.2,0.28,5
13,2017-02-23,Stephen Bonutto,Ken Curry,46,1225,E1,1,1658,5.1,0.9,6
14,2017-02-24,Stephen Bonutto,Duncan M MacArthur,NA,1794,ECF,1,1675,5.39,0.29,7
15,2017-02-25,Stephen Bonutto,Peter A Manning,NA,1810,ECF,1,1692,5.66,0.27,8
16,2017-02-25,Stephen Bonutto,Robert P Radford,NA,1850,ECF,0,1687,5.88,0.22,8
17,2017-02-26,Stephen Bonutto,Alexander Langford,NA,1810,ECF,0,1680,6.15,0.27,8
18,2017-02-26,Stephen Bonutto,Chirag Hosdurga,NA,1778,ECF,1,1697,6.46,0.31,9
19,2017-03-06,Stephen Bonutto,Gavin Jones,136,1643,E1,1,1709,6.95,0.49,10
20,2017-03-12,Stephen Bonutto,Mark Evans,NA,1923,W1,0,1705,7.11,0.16,10
21,2017-03-15,Stephen Bonutto,Gerry Carolan,NA,1551,G1,0,1690,7.73,0.62,10
22,2017-03-20,Stephen Bonutto,Damon Davies,51,1778,E1,0,1683,8.04,0.31,10
23,2017-03-20,Stephen Bonutto,Dave Parsons,199,1802,E1,0,1676,8.32,0.28,10
24,2017-03-27,Stephen Bonutto,Zane Allford,NA,1771,G1,0.5,1681,8.64,0.32,10.5
25,2017-03-30,Stephen Bonutto,Matthew Wilson,296,1775,E1,1,1697,8.95,0.31,11.5
26,2017-04-02,Stephen Bonutto,Martin C Jones,NA,1758,D1,0,1687,0.41,0.41,0
27,2017-04-03,Stephen Bonutto,Dave Roberts,NA,1634,G1,1,1697,1,0.59,1
28,2017-04-10,Stephen Bonutto,David Hambrook,97,1610,E1,0,1682,1.62,0.62,1
29,2017-04-14,Stephen Bonutto,Mike Burrows,NA,1796,W1,0,1673,1.98,0.36,1
30,2017-04-14,Stephen Bonutto,Justin Morgans,189,1710,E1,0,1662,2.46,0.48,1
31,2017-04-15,Stephen Bonutto,Daniel Jaberansari,124,1463,E2,1,1667,3.26,0.8,2
32,2017-04-15,Stephen Bonutto,Leila Peymani,205,1850,E1,1,1684,3.55,0.29,3
33,2017-04-16,Stephen Bonutto,Steve Williams (Cwm),NA,1708,G2,0.5,1684,4.03,0.48,3.5
34,2017-04-17,Stephen Bonutto,Leon Jansen van Rensburg,130,1700,E1,0,1672,4.53,0.5,3.5
35,2017-04-17,Stephen Bonutto,John Cox,42,1429,E1,1,1676,5.36,0.83,4.5
36,2017-04-20,Stephen Bonutto,Summer Cooke,40,850,E1,1,1679,6.26,0.9,5.5
37,2017-04-24,Stephen Bonutto,Matthew Lunnon,166,1487,E1,0.5,1672,7.03,0.77,6
38,2017-05-08,Stephen Bonutto,Steve Herkes,105,1582,E1,0,1656,7.69,0.66,6
39,2017-05-15,Stephen Bonutto,Richard Livermore,NA,1681,G3,0,1644,8.21,0.52,6
40,2017-05-21,Stephen Bonutto,David Buttell,NA,1884,W2,0,1638,8.46,0.25,6
41,2017-05-27,Stephen Bonutto,Rob E Wilden,NA,1842,ECF,0,1631,8.76,0.3,6
42,2017-05-27,Stephen Bonutto,David McIntosh,NA,1538,G1,0,1614,9.47,0.71,6
43,2017-05-28,Stephen Bonutto,Andrew J Gilmour,NA,2058,ECF,0,1611,9.57,0.1,6
44,2017-05-28,Stephen Bonutto,Stuart Ross,NA,1738,ECF,0.5,1613,10.01,0.44,6.5
45,2017-05-29,Stephen Bonutto,Steve Whitehead,NA,1794,ECF,0,1604,10.38,0.37,6.5
46,2017-05-29,Stephen Bonutto,John Cox,42,1429,E1,1,1608,11.21,0.83,7.5
47,2017-06-09,Stephen Bonutto,Brendan O'Gorman,NA,1850,ECF,0.5,1613,11.5,0.29,8
48,2017-06-10,Stephen Bonutto,Ian R Pickup,NA,1802,ECF,0,1604,11.86,0.36,8
49,2017-06-10,Stephen Bonutto,Adrian W Champion,NA,1866,ECF,0.5,1610,12.14,0.28,8.5
50,2017-06-11,Stephen Bonutto,Kevin O'Rourke,195,1107,E1,1,1612,13.04,0.9,9.5
51,2017-06-11,Stephen Bonutto,Duncan M MacArthur,NA,1794,ECF,1,1627,13.41,0.37,10.5
52,2017-06-19,Stephen Bonutto,John Ryles,234,1450,E1,0,1609,0.73,0.73,0
1,2017-01-09,Stephen Lambourne,Mike Joslin,143,1345,E1,0.5,1482,0.69,0.69,0.5
2,2017-01-16,Stephen Lambourne,Hiya Ray,214,1551,E1,0,1469,1.1,0.41,0.5
3,2017-02-06,Stephen Lambourne,James Thomas,263,2000,E1,0,1466,1.2,0.1,0.5
4,2017-02-27,Stephen Lambourne,Lyn Holland,NA,1355,G1,1,1476,1.88,0.68,1.5
5,2017-03-06,Stephen Lambourne,Martin Ricketts,219,1418,E1,0.5,1473,2.48,0.6,2
6,2017-03-29,Stephen Lambourne,Muhieddin Hamadah,95,1302,E1,1,1481,3.22,0.74,3
7,2017-04-03,Stephen Lambourne,Edward Mason,181,1422,E1,0.5,1478,3.81,0.59,3.5
8,2017-05-08,Stephen Lambourne,Chris Peters,204,1539,E1,0.5,1480,4.24,0.43,4
1,2017-01-09,Steve Christmas,Hiya Ray,214,1551,,1,1960,0.9,0.9,1
2,2017-01-10,Steve Christmas,Peter Heaven,104,2097,,0.5,1965,1.21,0.31,1.5
3,2017-01-18,Steve Christmas,Derek Jones,134,2032,,0,1955,1.61,0.4,1.5
4,2017-01-24,Steve Christmas,Roy Thomas,264,1769,,0.5,1949,2.36,0.75,2
5,2017-01-25,Steve Christmas,Gordon Cadden,NA,1756,,0.5,1943,3.12,0.76,2.5
6,2017-01-26,Steve Christmas,Mike Servini,237,1671,,0,1923,3.96,0.84,2.5
7,2017-02-02,Steve Christmas,Derek Smith,247,1843,,0.5,1919,4.62,0.66,3
8,2017-02-22,Steve Christmas,John Waterfield,NA,2003,,1,1933,5.06,0.44,4
9,2017-02-23,Steve Christmas,Mark Adams,NA,1959,,0.5,1933,5.56,0.5,4.5
10,2017-02-27,Steve Christmas,Neil Owen,197,1766,,1,1939,6.31,0.75,5.5
11,2017-03-01,Steve Christmas,Richard Miles,NA,1995,,0.5,1940,6.76,0.45,6
12,2017-03-08,Steve Christmas,Robert Taylor,NA,1891,,1,1950,7.35,0.59,7
13,2017-03-13,Steve Christmas,Matthew Davies,NA,2026,,0,1940,7.75,0.4,7
14,2017-03-27,Steve Christmas,Mike Servini,237,1671,,1,1944,8.59,0.84,8
15,2017-04-14,Steve Christmas,Karanvir Lutchman Singh,169,1687,,0.5,1936,9.42,0.83,8.5
16,2017-04-14,Steve Christmas,Sam White,285,1411,,1,1938,10.32,0.9,9.5
17,2017-04-15,Steve Christmas,Sam Jukes,144,1947,,1,1950,10.84,0.52,10.5
18,2017-04-15,Steve Christmas,Anthony Hughes,NA,1946,CM,0,1937,11.36,0.52,10.5
19,2017-04-17,Steve Christmas,Neil Stuart,NA,1718,,1,1942,12.16,0.8,11.5
20,2017-04-17,Steve Christmas,David Buttell,NA,1884,,0.5,1940,12.76,0.6,12
21,2017-04-18,Steve Christmas,Jonathan Bold,14,1880,,0,1925,13.37,0.61,12
22,2017-04-20,Steve Christmas,Steve Lindsay,163,1814,,0.5,1921,14.06,0.69,12.5
23,2017-04-27,Steve Christmas,David L Roberts,224,2081,,0,1913,14.39,0.33,12.5
24,2017-05-03,Steve Christmas,Robert Taylor,NA,1966,,1,1925,14.88,0.49,13.5
25,2017-05-10,Steve Christmas,John Waterfield,NA,2021,,0,1915,15.29,0.41,13.5
1,2017-01-09,Steve Cronick,Joe Fathallah,72,2083,E1,0,1842,0.2,0.2,0
2,2017-01-19,Steve Cronick,Dai James,126,1897,E1,0.5,1844,0.63,0.43,0.5
3,2017-01-23,Steve Cronick,Bob Hurn,120,1713,E1,0.5,1840,1.31,0.68,1
1,2017-01-09,Steve Cunliffe,John D Thornton,267,2019,E1,0.5,1994,0.46,0.46,0.5
2,2017-01-23,Steve Cunliffe,Peter Heaven,104,2097,E1,0.5,1997,0.82,0.36,1
3,2017-01-30,Steve Cunliffe,John McGregor,184,1896,E1,0.5,1994,1.45,0.63,1.5
4,2017-02-06,Steve Cunliffe,Peter Heaven,104,2097,E1,0.5,1998,1.81,0.36,2
5,2017-02-20,Steve Cunliffe,James Thomas,263,2000,E1,0.5,1998,2.3,0.49,2.5
6,2017-03-01,Steve Cunliffe,Alex Bullen,23,2140,E1,0,1991,2.6,0.3,2.5
7,2017-03-13,Steve Cunliffe,John Waterfield,NA,2003,G1,0.5,1991,3.09,0.49,3
8,2017-03-27,Steve Cunliffe,Joe Fathallah,72,2083,E1,1,2006,3.47,0.38,4
9,2017-04-19,Steve Cunliffe,Guy Wagner,277,1881,E1,0.5,2002,4.12,0.65,4.5
10,2017-04-27,Steve Cunliffe,Dai James,126,1873,E2,0.5,1998,4.78,0.66,5
1,2017-03-27,Steve Curtis,John McGregor,184,1896,E1,0.5,2034,0.69,0.69,0.5
2,2017-04-26,Steve Curtis,James Thomas,263,2000,E1,1,2041,1.24,0.55,1.5
1,2017-01-03,Steve Herkes,Tom Cooke,41,1527,E1,1,1595,0.58,0.58,1
2,2017-01-11,Steve Herkes,Gavin Jones,136,1643,E1,0,1582,0.99,0.41,1
3,2017-01-18,Steve Herkes,Aled George,79,1521,E1,1,1595,1.58,0.59,2
4,2017-01-24,Steve Herkes,Bob Owen,196,1413,E1,0.5,1588,2.3,0.72,2.5
5,2017-02-20,Steve Herkes,Beryl Hughes,114,1444,E1,0.5,1582,2.99,0.69,3
6,2017-02-28,Steve Herkes,S Wyn Howells,112,1575,E1,1,1598,3.5,0.51,4
7,2017-03-06,Steve Herkes,Roy Thomas,264,1769,E1,0,1590,3.75,0.25,4
8,2017-04-03,Steve Herkes,Clive Silver,240,1538,E1,0.5,1588,4.31,0.56,4.5
9,2017-04-11,Steve Herkes,Paul Bridges,18,1800,E1,0,1581,4.53,0.22,4.5
10,2017-04-18,Steve Herkes,Mike Servini,237,1671,E1,0.5,1585,4.91,0.38,5
11,2017-05-08,Steve Herkes,Stephen Bonutto,16,1697,E2,1,1606,5.25,0.34,6
1,2017-01-09,Steve Lindsay,Mark Smith,249,1779,,1,1825,0.55,0.55,1
2,2017-01-23,Steve Lindsay,John D Thornton,267,2019,,0.5,1831,0.78,0.23,1.5
3,2017-01-30,Steve Lindsay,Sam Jukes,144,1802,,0,1819,1.3,0.52,1.5
4,2017-01-31,Steve Lindsay,Rob Dineen,62,1833,,1,1832,1.77,0.47,2.5
5,2017-02-06,Steve Lindsay,Edward Donovan,66,1742,,0,1817,2.37,0.6,2.5
6,2017-02-13,Steve Lindsay,Peter Heaven,104,2097,,0,1813,2.53,0.16,2.5
7,2017-02-20,Steve Lindsay,Russell Dodington,65,1725,,0.5,1810,3.15,0.62,3
8,2017-03-06,Steve Lindsay,Karanvir Lutchman Singh,169,1687,,0,1794,3.82,0.67,3
9,2017-03-13,Steve Lindsay,Celso Bettencourt Pinto,208,2023,,0,1789,4.05,0.23,3
10,2017-03-20,Steve Lindsay,Zane Allford,NA,1771,,0,1775,4.61,0.56,3
11,2017-03-27,Steve Lindsay,Shayanna Sivarajasingam,241,1841,WCM,0.5,1776,5.07,0.46,3.5
12,2017-04-03,Steve Lindsay,David Robinson,228,2020,,0.5,1783,5.3,0.23,4
13,2017-04-20,Steve Lindsay,Steve Christmas,34,1958,,0.5,1787,5.61,0.31,4.5
14,2017-04-24,Steve Lindsay,Sam Jukes,144,1947,,0,1780,5.93,0.32,4.5
15,2017-04-26,Steve Lindsay,Alex Bullen,23,2150,,0.5,1789,6.05,0.12,5
1,2017-02-23,Summer Cooke,John Rees,216,856,E1,1,866,0.49,0.49,1
2,2017-03-13,Summer Cooke,Hugh Davies,53,1293,E1,0,863,0.59,0.1,1
3,2017-03-20,Summer Cooke,Mike Colwill,38,997,E1,0,854,0.89,0.3,1
4,2017-03-20,Summer Cooke,Peter Watkins,284,1390,E1,1,882,0.99,0.1,2
5,2017-04-10,Summer Cooke,Ellison Smith,248,1179,E1,0,878,1.11,0.12,2
6,2017-04-20,Summer Cooke,Stephen Bonutto,16,1697,E2,0,875,1.21,0.1,2
1,2017-01-03,Susanna Fraser,Clive Silver,240,1538,E1,1,1532,0.47,0.47,1
2,2017-02-04,Susanna Fraser,Neirin Leggett,NA,1386,G1,1,1542,1.15,0.68,2
3,2017-02-04,Susanna Fraser,Daniel Jaberansari,124,1403,E1,0.5,1537,1.8,0.65,2.5
4,2017-02-04,Susanna Fraser,Neya Govindaraj,84,1388,E1,1,1548,2.47,0.67,3.5
5,2017-02-05,Susanna Fraser,Anlan Qiu,211,1647,E1,0.5,1554,2.79,0.32,4
6,2017-02-05,Susanna Fraser,Max Lazarus,NA,1299,G1,1,1561,3.57,0.78,5
7,2017-02-05,Susanna Fraser,Rachel McIntosh,NA,1420,G1,0,1541,4.2,0.63,5
8,2017-02-21,Susanna Fraser,Jeff Rowland,232,1684,E1,0,1532,4.48,0.28,5
9,2017-02-28,Susanna Fraser,Andrew Di-Vetta,63,1695,E1,1,1555,4.74,0.26,6
10,2017-03-21,Susanna Fraser,Peter Ballantyne,8,1683,E1,1,1578,5.02,0.28,7
11,2017-04-10,Susanna Fraser,Tom Cooke,41,1527,E1,0,1563,5.5,0.48,7
12,2017-04-14,Susanna Fraser,David Buttell,NA,1884,W2,0.5,1576,5.6,0.1,7.5
13,2017-04-14,Susanna Fraser,Steve Williams (Cwm),NA,1708,G2,1,1600,5.85,0.25,8.5
14,2017-04-15,Susanna Fraser,John McGregor,184,1896,E1,0,1597,5.95,0.1,8.5
15,2017-04-15,Susanna Fraser,Dominic V Gibbs,NA,2034,ECF,0,1593,6.05,0.1,8.5
16,2017-04-17,Susanna Fraser,Mike Burrows,NA,1796,W1,0,1588,6.21,0.16,8.5
17,2017-04-17,Susanna Fraser,Huw Jones,NA,1658,W1,0.5,1594,6.52,0.31,9
18,2017-04-18,Susanna Fraser,Mike Maguire,177,1582,E1,0,1581,6.93,0.41,9
19,2017-04-24,Susanna Fraser,Leon Jansen van Rensburg,130,1700,E1,1,1605,7.19,0.26,10
20,2017-06-03,Susanna Fraser,Thomas Ng,NA,1602,ECF,1,1625,7.57,0.38,11
21,2017-06-03,Susanna Fraser,Saahil Bansal,NA,1586,ECF,1,1644,7.97,0.4,12
22,2017-06-04,Susanna Fraser,Georgia Headlong,NA,1546,ECF,1,1661,8.43,0.46,13
23,2017-06-04,Susanna Fraser,Adam Hussain,NA,1754,ECF,0,1655,8.63,0.2,13
1,2016-12-27,Tim Kett,Dr Dietmar Fauth,NA,2146,,0.5,2237,0.63,0.63,0.5
2,2016-12-28,Tim Kett,Christoph Lipok,NA,2236,FM,0.5,2237,1.13,0.5,1
3,2016-12-29,Tim Kett,Wolfgang Mack,NA,2184,FM,1,2244,1.71,0.58,2
4,2016-12-30,Tim Kett,Pavel Yanev,NA,2240,,0,2236,2.21,0.5,2
5,2016-12-31,Tim Kett,Anton Bilchinski,NA,2320,FM,1,2245,2.6,0.39,3
6,2017-01-01,Tim Kett,Carl Strugnell,NA,2242,FM,0.5,2245,3.1,0.5,3.5
7,2017-01-02,Tim Kett,Eckhard Schmittdiel,NA,2451,GM,0,2242,3.33,0.23,3.5
8,2017-01-03,Tim Kett,Jan Rooze,NA,2324,IM,0,2236,3.71,0.38,3.5
9,2017-01-04,Tim Kett,Velislav Kukov,NA,2363,IM,0.5,2238,4.04,0.33,4
10,2017-01-10,Tim Kett,John Waterfield,NA,2003,,0,2226,4.84,0.8,4
11,2017-01-14,Tim Kett,Lorin AR D'Costa,NA,2391,IM,0,2221,5.14,0.3,4
12,2017-01-15,Tim Kett,Feliks J Kwiatkowski,NA,2338,CM,0.5,2223,5.5,0.36,4.5
13,2017-01-22,Tim Kett,Alex Bullen,23,2140,,0,2213,6.14,0.64,4.5
14,2017-01-23,Tim Kett,Matthew Davies,NA,2026,,1,2216,6.91,0.77,5.5
15,2017-01-30,Tim Kett,James Thomas,263,2000,,0.5,2212,7.71,0.8,6
16,2017-02-06,Tim Kett,Matthew Davies,NA,2026,,1,2215,8.48,0.77,7
17,2017-02-13,Tim Kett,John McGregor,184,1896,,1,2217,9.37,0.89,8
18,2017-02-21,Tim Kett,Tom Brown,21,2137,,0.5,2215,10.01,0.64,8.5
19,2017-02-24,Tim Kett,Tony Haigh,NA,1903,,0.5,2209,10.89,0.88,9
20,2017-02-25,Tim Kett,Andrew J Mort,NA,1978,,1,2212,11.71,0.82,10
21,2017-02-25,Tim Kett,Richard Miles,NA,1995,,1,2215,12.52,0.81,11
22,2017-02-26,Tim Kett,William Hewitt,NA,2145,,1,2221,13.15,0.63,12
23,2017-02-26,Tim Kett,Carl Strugnell,NA,2242,FM,1,2229,13.65,0.5,13
24,2017-02-28,Tim Kett,Alex Bullen,23,2140,,1,2234,14.29,0.64,14
25,2017-03-04,Tim Kett,Gediminas Sarakauskas,NA,2415,IM,0,2230,14.56,0.27,14
26,2017-03-05,Tim Kett,David Zakarian,NA,2378,FM,1,2241,14.87,0.31,15
27,2017-03-10,Tim Kett,Ian R Dutton,NA,2122,,1,2246,0.66,0.66,1
28,2017-03-11,Tim Kett,Alan B Merry,NA,2414,IM,0,2242,0.93,0.27,1
29,2017-03-12,Tim Kett,James E Moreby,NA,2290,,1,2251,1.36,0.43,2
30,2017-03-12,Tim Kett,Michael A Vidler,NA,2066,,1,2256,2.09,0.73,3
31,2017-03-21,Tim Kett,Dai James,126,1897,,1,2257,2.98,0.89,4
32,2017-03-29,Tim Kett,Grzegorz Toczek,268,2265,FM,0.5,2258,3.45,0.47,4.5
33,2017-04-02,Tim Kett,Howard Williams,NA,2342,FM,1,2268,3.81,0.36,5.5
34,2017-04-03,Tim Kett,Ioan Rees,215,2340,FM,0,2262,4.17,0.36,5.5
35,2017-04-14,Tim Kett,John Waterfield,NA,2021,,1,2266,4.95,0.78,6.5
36,2017-04-14,Tim Kett,Peter Ehsandar,68,2045,,1,2270,5.71,0.76,7.5
37,2017-04-15,Tim Kett,Juan Rodriguez,230,2071,,1,2274,6.44,0.73,8.5
38,2017-04-15,Tim Kett,David Jameson,NA,2138,,0.5,2272,7.08,0.64,9
39,2017-04-16,Tim Kett,Allan Pleasants,NA,2065,,0,2260,7.81,0.73,9
40,2017-04-17,Tim Kett,Peter Heaven,104,2097,,0.5,2257,8.5,0.69,9.5
41,2017-04-17,Tim Kett,Dave Turner,NA,2008,,1,2260,9.3,0.8,10.5
42,2017-04-29,Tim Kett,Peter J Sowray,NA,2301,FM,0,2253,9.72,0.42,10.5
43,2017-04-30,Tim Kett,Edmund C Player,NA,2290,,1,2263,10.15,0.43,11.5
44,2017-05-01,Tim Kett,James Moreby,NA,2290,,1,2272,10.58,0.43,12.5
45,2017-05-02,Tim Kett,David Robinson,228,2020,,1,2275,11.36,0.78,13.5
46,2017-05-15,Tim Kett,Dai James,126,1873,,0,2261,12.26,0.9,13.5
47,2017-05-21,Tim Kett,Carl Strugnell,NA,2294,,0,2254,12.69,0.43,13.5
48,2017-05-27,Tim Kett,Charlie McLaren,NA,2066,,1,2258,13.42,0.73,14.5
49,2017-05-27,Tim Kett,Horia D Bogdan,NA,2098,,1,2263,14.11,0.69,15.5
50,2017-05-28,Tim Kett,Michael J Ashworth,NA,2138,,0.5,2261,14.75,0.64,16
51,2017-05-28,Tim Kett,Graham Bolt,NA,2226,,1,2269,15.27,0.52,17
52,2017-05-29,Tim Kett,Martin J Simons,NA,2202,,1,2276,15.82,0.55,18
53,2017-05-29,Tim Kett,Joseph J Stewart,NA,2202,,0.5,2275,16.37,0.55,18.5
54,2017-06-10,Tim Kett,Dave Turner,NA,2037,,1,2278,0.8,0.8,1
55,2017-06-10,Tim Kett,Stephen P Dilleigh,NA,2130,,0.5,2275,1.5,0.7,1.5
56,2017-06-11,Tim Kett,Geoffrey R Moore,NA,2186,,0.5,2273,2.12,0.62,2
57,2017-06-11,Tim Kett,Max French,NA,2082,,0.5,2269,2.87,0.75,2.5
1,2017-01-06,Tom Brown,Dai James,126,1897,,1,2140,0.8,0.8,1
2,2017-01-07,Tom Brown,John Waterfield,NA,2003,,1,2145,1.48,0.68,2
3,2017-01-07,Tom Brown,Grzegorz Toczek,268,2265,FM,0,2140,1.81,0.33,2
4,2017-01-08,Tom Brown,Nigel Ralphs,213,2130,,0.5,2140,2.32,0.51,2.5
5,2017-01-08,Tom Brown,Matthew Parry,198,1974,,1,2144,3.04,0.72,3.5
6,2017-01-11,Tom Brown,Alan Spice,253,2068,,0.5,2143,3.64,0.6,4
7,2017-01-18,Tom Brown,John Waterfield,NA,2003,,0,2132,4.32,0.68,4
8,2017-01-22,Tom Brown,Nigel Ralphs,213,2130,,1,2140,4.83,0.51,5
9,2017-02-15,Tom Brown,Alex Bullen,23,2140,,0.5,2140,5.33,0.5,5.5
10,2017-02-21,Tom Brown,Tim Kett,154,2239,CM,0.5,2142,5.69,0.36,6
11,2017-02-24,Tom Brown,Zane Allford,NA,1771,,1,2144,6.59,0.9,7
12,2017-02-25,Tom Brown,Douglas Spencer,NA,2000,,0,2133,7.28,0.69,7
13,2017-02-26,Tom Brown,Chris Dixon,NA,1810,,0.5,2126,8.16,0.88,7.5
14,2017-02-26,Tom Brown,Matthew Francis,NA,1704,,0.5,2120,9.06,0.9,8
15,2017-03-01,Tom Brown,Mark Adams,NA,1959,,1,2124,9.8,0.74,9
16,2017-03-12,Tom Brown,Gerry Heap,NA,2168,,0.5,2125,10.26,0.46,9.5
17,2017-03-22,Tom Brown,Ioan Rees,215,2340,FM,0,2121,10.5,0.24,9.5
18,2017-03-27,Tom Brown,Dave R Lewis,158,1944,,1,2125,11.25,0.75,10.5
19,2017-04-02,Tom Brown,Matthew Parry,198,1974,,1,2129,11.97,0.72,11.5
20,2017-04-14,Tom Brown,Peter Ehsandar,68,2045,,0,2119,12.6,0.63,11.5
21,2017-04-14,Tom Brown,Rudy van Kemenade,NA,1962,,0,2108,13.33,0.73,11.5
22,2017-04-15,Tom Brown,Imogen Camp,NA,1870,,1,2110,14.16,0.83,12.5
23,2017-04-15,Tom Brown,Robert Taylor,NA,1891,,0.5,2105,14.97,0.81,13
24,2017-04-16,Tom Brown,Ernest M White,NA,1885,,1,2109,15.78,0.81,14
25,2017-04-17,Tom Brown,John Waterfield,NA,2021,,0,2098,16.44,0.66,14
26,2017-04-17,Tom Brown,Shayanna Sivarajasingam,241,1841,WCM,1,2100,17.29,0.85,15
27,2017-04-19,Tom Brown,Matthew Davies,NA,2026,,0,2090,0.6,0.6,0
28,2017-04-26,Tom Brown,Ben Thomas,262,2027,,0.5,2089,1.2,0.6,0.5
29,2017-04-29,Tom Brown,Alexander John Peters,NA,2050,,1,2096,1.77,0.57,1.5
30,2017-04-30,Tom Brown,Patryk Stanisz,NA,2194,,1,2106,2.14,0.37,2.5
31,2017-05-01,Tom Brown,Mikolaj Rogacewicz,NA,1970,,1,2111,2.82,0.68,3.5
32,2017-05-21,Tom Brown,Matthew Davies,NA,2022,,1,2117,3.43,0.61,4.5
1,2017-01-03,Tom Cooke,Steve Herkes,105,1582,E1,0,1514,0.42,0.42,0
2,2017-01-07,Tom Cooke,Steve Williams (Cwm),NA,1781,G1,1,1540,0.6,0.18,1
3,2017-01-07,Tom Cooke,Neil Stuart,NA,1718,W1,0.5,1548,0.85,0.25,1.5
4,2017-01-08,Tom Cooke,Richard Livermore,NA,1725,G1,1,1572,1.09,0.24,2.5
5,2017-01-08,Tom Cooke,Andrew Jeanes,131,1563,E1,1,1590,1.54,0.45,3.5
6,2017-01-16,Tom Cooke,Dwain Jones,135,1245,E1,1,1595,2.38,0.84,4.5
7,2017-01-23,Tom Cooke,Hiya Ray,214,1551,E1,0,1580,2.85,0.47,4.5
8,2017-01-25,Tom Cooke,Christine Muschiato,193,1583,E1,1,1598,3.27,0.42,5.5
9,2017-01-30,Tom Cooke,Mark Jones,139,1609,E1,0.5,1602,3.66,0.39,6
10,2017-02-20,Tom Cooke,Jeremy Jones,138,1576,E1,1,1620,4.09,0.43,7
11,2017-02-23,Tom Cooke,Phil Jones,141,1305,E1,1,1627,4.87,0.78,8
12,2017-02-27,Tom Cooke,Liam Penny,202,1691,E1,1,1650,5.15,0.28,9
13,2017-03-06,Tom Cooke,Hugh Price,209,1615,E1,0.5,1654,5.53,0.38,9.5
14,2017-03-20,Tom Cooke,Andrew Di-Vetta,63,1695,E1,0,1645,5.81,0.28,9.5
15,2017-03-20,Tom Cooke,John Stephenson,256,1493,E1,0.5,1643,6.36,0.55,10
16,2017-03-27,Tom Cooke,Neil Owen,197,1766,E1,0,1637,6.56,0.2,10
17,2017-03-30,Tom Cooke,Michael Arribas-Ayllon,5,1668,E1,1,1659,6.87,0.31,11
18,2017-04-03,Tom Cooke,Daniel Jaberansari,124,1463,E2,1,1672,7.46,0.59,12
19,2017-04-10,Tom Cooke,Susanna Fraser,77,1515,E1,1,1688,7.98,0.52,13
20,2017-04-20,Tom Cooke,Dave Parsons,199,1802,E1,0,1682,8.15,0.17,13
21,2017-04-24,Tom Cooke,Mike McLoughlin,186,1388,E1,0.5,1676,8.84,0.69,13.5
22,2017-05-08,Tom Cooke,Chris Hooper,109,1479,E1,1,1690,9.41,0.57,14.5
