GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
7,2015-05-13,Dafydd Chapman,Tom Stanton,263,994,E1,1,929,2.54,0.31,5
8,2015-05-19,Dafydd Chapman,Connor Evans,81,850,E1,1,945,3.04,0.5,6
9,2015-05-26,Dafydd Chapman,Hiya Ray,228,1339,E2,1,974,3.14,0.1,7
1,2015-01-02,Dai James,Andrew Di-Vetta,72,1691,,1,1850,0.7,0.7,1
2,2015-01-03,Dai James,Donald J Mason,NA,2242,,0.5,1860,0.8,0.1,1.5
3,2015-01-03,Dai James,Ashley Davis,66,1946,,0.5,1863,1.16,0.36,2
4,2015-01-04,Dai James,Alan Young,NA,2159,,0,1860,1.29,0.13,2
5,2015-01-05,Dai James,Joe Fathallah,82,2007,,0,1853,1.57,0.28,2
6,2015-01-08,Dai James,Michael Arribas-Ayllon,8,1715,,0.5,1849,2.24,0.67,2.5
7,2015-01-18,Dai James,Bob Moore,NA,1998,,0.5,1854,2.53,0.29,3
8,2015-01-30,Dai James,Timothy J Soar,NA,1598,,1,1859,3.34,0.81,4
9,2015-01-31,Dai James,Walter Braun,25,2236,FM,0,1856,3.44,0.1,4
10,2015-01-31,Dai James,Dave R Lewis,157,1937,,1,1872,3.81,0.37,5
11,2015-02-01,Dai James,David Tomboline,281,1923,,0,1862,4.2,0.39,5
12,2015-02-01,Dai James,Nigel Ralphs,224,2000,,0,1855,4.49,0.29,5
13,2015-02-03,Dai James,Alyssa Wang,295,1782,,0.5,1853,5.08,0.59,5.5
14,2015-02-10,Dai James,James Lavender,NA,1904,,1,1867,5.49,0.41,6.5
15,2015-02-12,Dai James,Chris Howells,117,1907,,0.5,1869,5.9,0.41,7
16,2015-02-16,Dai James,Bill Davies,58,1312,,1,1872,6.8,0.9,8
17,2015-02-23,Dai James,Rod Gough,94,1820,,0.5,1871,7.33,0.53,8.5
18,2015-03-02,Dai James,John McGregor,182,1817,,1,1882,7.87,0.54,9.5
19,2015-03-05,Dai James,Jeremy Jones,138,1604,,1,1887,8.67,0.8,10.5
20,2015-03-15,Dai James,John W Waterfield,NA,2062,,0.5,1894,8.89,0.22,11
21,2015-03-30,Dai James,Jeff Rowland,241,1701,,0,1877,9.58,0.69,11
22,2015-04-03,Dai James,Allan J Pleasants,NA,2214,,0,1875,9.68,0.1,11
23,2015-04-03,Dai James,Peter Ehsandar,79,2049,,0.5,1881,9.91,0.23,11.5
24,2015-04-04,Dai James,John Shakespeare,NA,2052,,0.5,1888,10.14,0.23,12
25,2015-04-04,Dai James,Lynda Roberts,NA,1913,,0.5,1890,10.54,0.4,12.5
26,2015-04-05,Dai James,"Van Kemenade, Rudy",NA,2045,,0,1884,10.78,0.24,12.5
27,2015-04-06,Dai James,David Robinson,238,2007,,0.5,1890,11.06,0.28,13
28,2015-04-06,Dai James,Thomas Thorpe,NA,2080,,0.5,1897,11.26,0.2,13.5
29,2015-04-07,Dai James,Jonathan Bold,20,1790,,0,1881,0.65,0.65,0
30,2015-04-13,Dai James,David Robinson,238,2007,,1,1897,1,0.35,1
31,2015-04-27,Dai James,Tim Kett,151,2313,,0,1895,1.1,0.1,1
32,2015-04-29,Dai James,Keith Thompson,278,1937,,1,1908,1.54,0.44,2
1,2015-01-08,Damon Davies,Hywel Griffiths,NA,1829,W1,0,1756,0.41,0.41,0
2,2015-01-12,Damon Davies,Anthony Williams,306,996,E1,1,1759,1.31,0.9,1
3,2015-01-13,Damon Davies,Matthew Davies,NA,2019,W1,0,1754,1.5,0.19,1
4,2015-01-20,Damon Davies,Alan Williams,305,1627,E1,0.5,1749,2.19,0.69,1.5
5,2015-01-27,Damon Davies,Alyssa Wang,295,1782,E1,0.5,1750,2.67,0.48,2
6,2015-02-02,Damon Davies,Russell Dodington,74,1751,E1,0.5,1749,3.19,0.52,2.5
7,2015-02-03,Damon Davies,David Buttell,NA,1935,W1,0.5,1755,3.47,0.28,3
8,2015-02-12,Damon Davies,William Hewitt,NA,2119,W1,0.5,1764,3.58,0.11,3.5
9,2015-02-23,Damon Davies,Will Harwood,109,1745,E1,0,1751,4.11,0.53,3.5
10,2015-03-02,Damon Davies,Sam Warburton,298,1593,E1,0.5,1746,4.84,0.73,4
11,2015-03-05,Damon Davies,Keith Thompson,278,1851,E1,1,1761,5.22,0.38,5
12,2015-03-16,Damon Davies,Rod Gough,94,1820,E1,1,1775,5.64,0.42,6
13,2015-04-02,Damon Davies,David Buttell,NA,1884,W2,1,1790,5.98,0.34,7
14,2015-04-13,Damon Davies,Roy Thomas,275,1700,E2,1,1800,6.57,0.59,8
15,2015-04-22,Damon Davies,Conor Hunt,122,1700,E1,0.5,1798,7.16,0.59,8.5
16,2015-04-27,Damon Davies,Mike Edwards,78,1856,E1,0,1789,7.54,0.38,8.5
17,2015-05-08,Damon Davies,P Bevan,NA,2045,W2,0,1785,7.7,0.16,8.5
1,2015-01-06,Daniel Griffiths,Bedanta Baruah,13,1615,E1,0,1529,0.4,0.4,0
2,2015-01-07,Daniel Griffiths,Sam Warburton,298,1593,E1,0,1515,0.83,0.43,0
3,2015-01-15,Daniel Griffiths,Jeff Rowland,241,1701,E1,0,1506,1.12,0.29,0
4,2015-01-20,Daniel Griffiths,Edward Donovan,75,1700,E1,0,1497,1.41,0.29,0
5,2015-01-21,Daniel Griffiths,Alex Kenealy,150,1640,E1,0,1485,1.77,0.36,0
6,2015-01-27,Daniel Griffiths,Wayne James,131,1458,E1,1,1498,2.39,0.62,1
7,2015-02-03,Daniel Griffiths,John Rowles,242,1193,E1,0,1469,3.28,0.89,1
8,2015-02-11,Daniel Griffiths,Elis Vandyck,288,1283,E1,1,1475,4.1,0.82,2
9,2015-03-02,Daniel Griffiths,Peter watkins,301,1452,E1,0.5,1471,4.72,0.62,2.5
10,2015-03-03,Daniel Griffiths,Allan Fisher,83,1604,E1,0.5,1474,5.13,0.41,3
11,2015-03-09,Daniel Griffiths,clive silver,246,1514,E1,0.5,1473,5.67,0.54,3.5
12,2015-03-16,Daniel Griffiths,Chris Green,99,1587,E1,0,1458,6.11,0.44,3.5
13,2015-03-23,Daniel Griffiths,Nadi Grewal,100,1413,E1,1,1469,6.79,0.68,4.5
14,2015-03-30,Daniel Griffiths,Jim Davies,61,1186,E1,0.5,1456,7.69,0.9,5
15,2015-04-01,Daniel Griffiths,Bill Hunt,121,1838,E1,0,1451,7.84,0.15,5
16,2015-04-03,Daniel Griffiths,Stephen Bonutto,22,1173,E1,1,1454,8.74,0.9,6
17,2015-04-03,Daniel Griffiths,John Eddershaw,NA,1410,ECF,1,1465,9.42,0.68,7
18,2015-04-04,Daniel Griffiths,Timothy S Allen,NA,1586,ECF,0,1450,9.86,0.44,7
19,2015-04-04,Daniel Griffiths,Mark Emblem,NA,1424,G1,0,1429,10.52,0.66,7
20,2015-04-05,Daniel Griffiths,Anlan Qiu,222,1326,E1,0,1404,11.3,0.78,7
21,2015-04-06,Daniel Griffiths,Pagona Mavroyenneas,180,850,E1,1,1408,12.2,0.9,8
22,2015-04-06,Daniel Griffiths,Mike McLoughlin,184,1242,E1,0,1380,13.06,0.86,8
23,2015-04-08,Daniel Griffiths,Peter Williams,309,1169,E1,1,1383,13.96,0.9,9
24,2015-04-13,Daniel Griffiths,Mike Maguire,172,1728,E1,0,1375,14.22,0.26,9
25,2015-04-14,Daniel Griffiths,John Cox,52,1315,E1,1,1382,15.01,0.79,10
26,2015-04-21,Daniel Griffiths,Peter Williams,309,1169,E1,1,1389,0.77,0.77,1
1,2015-01-02,Daniel Jaberansari,Neya Govindaraj,95,1337,E1,1,999,0.1,0.1,1
2,2015-01-03,Daniel Jaberansari,Martyn J Maber,NA,1450,ECF,0.5,1012,0.2,0.1,1.5
3,2015-01-03,Daniel Jaberansari,Guto Neave,NA,1303,W1,0,1008,0.32,0.12,1.5
4,2015-01-04,Daniel Jaberansari,Jonathon Hall,NA,1150,Est,0.5,1015,0.58,0.26,2
5,2015-01-04,Daniel Jaberansari,David J Archer,NA,1514,ECF,0,1012,0.68,0.1,2
6,2015-01-07,Daniel Jaberansari,Hiya Ray,228,1271,E1,1,1040,0.82,0.14,3
7,2015-01-12,Daniel Jaberansari,Nick Mavroyenneas,179,850,E1,1,1051,1.48,0.66,4
8,2015-01-13,Daniel Jaberansari,Anlan Qiu,222,1326,E1,0,1047,1.58,0.1,4
9,2015-01-14,Daniel Jaberansari,Alun Smith,253,850,E1,0,1026,2.24,0.66,4
10,2015-01-20,Daniel Jaberansari,John Pearce,209,931,E1,0.5,1025,2.79,0.55,4.5
11,2015-01-28,Daniel Jaberansari,Ellison Smith,257,850,E1,1,1036,3.45,0.66,5.5
12,2015-01-31,Daniel Jaberansari,Susanna Fraser,86,1358,E1,0,1032,3.55,0.1,5.5
13,2015-01-31,Daniel Jaberansari,Kevin O'Rourke,200,1168,E1,1,1057,3.79,0.24,6.5
14,2015-02-01,Daniel Jaberansari,Marcell Vesz,291,1466,E1,0,1054,3.89,0.1,6.5
15,2015-02-01,Daniel Jaberansari,Paul Turner,286,1300,E1,1,1082,4.01,0.12,7.5
16,2015-02-02,Daniel Jaberansari,Gwilym Moses,192,896,E1,1,1094,4.61,0.6,8.5
17,2015-02-03,Daniel Jaberansari,Akshara Nagaruru,195,850,E1,1,1105,5.27,0.66,9.5
18,2015-02-09,Daniel Jaberansari,Stephen Bonutto,22,1173,E1,0,1098,5.51,0.24,9.5
19,2015-02-12,Daniel Jaberansari,Richard Godfrey,92,1169,E1,0,1090,5.75,0.24,9.5
20,2015-02-24,Daniel Jaberansari,Sam Goodfellow,NA,865,G1,1,1102,6.39,0.64,10.5
21,2015-02-24,Daniel Jaberansari,Callum Smith,254,850,E1,1,1112,7.05,0.66,11.5
22,2015-03-02,Daniel Jaberansari,Mike Joslin,142,1400,E1,0.5,1125,7.15,0.1,12
23,2015-03-07,Daniel Jaberansari,Neya Govindaraj,95,1337,E1,0,1122,7.25,0.1,12
24,2015-03-07,Daniel Jaberansari,Matthew Beresford,NA,850,W1,1,1133,7.91,0.66,13
25,2015-03-07,Daniel Jaberansari,Caspian Fowler,NA,1272,G1,0.5,1144,8.05,0.14,13.5
26,2015-03-08,Daniel Jaberansari,Rachel McIntosh,NA,850,G1,0.5,1139,8.71,0.66,14
27,2015-03-08,Daniel Jaberansari,Duncan MacDonald,170,1232,E1,0,1134,8.89,0.18,14
28,2015-03-08,Daniel Jaberansari,Brandon Shaw,NA,850,N1,1,1144,9.55,0.66,15
29,2015-03-09,Daniel Jaberansari,Ivor Hitchings,113,866,E1,1,1149,0.84,0.84,1
30,2015-03-18,Daniel Jaberansari,Nessie Georgion,90,1513,E1,0,1146,0.94,0.1,1
31,2015-03-21,Daniel Jaberansari,Arjan Bolina,NA,1693,N1,0,1143,1.04,0.1,1
32,2015-03-21,Daniel Jaberansari,Jack Barry,NA,900,G1,1,1149,1.85,0.81,2
33,2015-03-21,Daniel Jaberansari,Neya Govindaraj,95,1337,E1,0,1141,2.1,0.25,2
34,2015-03-22,Daniel Jaberansari,Petko Petkov,NA,1540,N1,0.5,1154,2.2,0.1,2.5
35,2015-03-22,Daniel Jaberansari,Aviral Batra,14,936,E1,1,1161,2.97,0.77,3.5
36,2015-03-22,Daniel Jaberansari,Eoin Shackleton,NA,850,G1,1,1166,3.82,0.85,4.5
37,2015-03-24,Daniel Jaberansari,Roland Humphries,120,1235,E1,0.5,1170,4.19,0.37,5
38,2015-03-25,Daniel Jaberansari,Dafydd Chapman,36,850,E1,1,1175,5.04,0.85,6
39,2015-04-03,Daniel Jaberansari,Andrew Camp,NA,1494,N1,0,1171,5.15,0.11,6
40,2015-04-03,Daniel Jaberansari,Kevin Langmaid,NA,1514,ECF,1,1200,5.25,0.1,7
41,2015-04-04,Daniel Jaberansari,John Eddershaw,NA,1410,ECF,0,1195,5.42,0.17,7
42,2015-04-05,Daniel Jaberansari,James Allyson,NA,1001,W1,1,1204,6.11,0.69,8
43,2015-04-06,Daniel Jaberansari,Mike McLoughlin,184,1242,E1,0,1193,6.47,0.36,8
44,2015-04-06,Daniel Jaberansari,Rosie Christmas,44,850,E1,1,1198,7.32,0.85,9
45,2015-04-07,Daniel Jaberansari,Susanna Fraser,86,1378,E2,0.5,1207,7.52,0.2,9.5
46,2015-04-20,Daniel Jaberansari,Howard Lloyd,164,1406,E1,0,1202,7.7,0.18,9.5
47,2015-04-22,Daniel Jaberansari,Mike Joslin,142,1400,E1,0.5,1212,7.88,0.18,10
48,2015-04-27,Daniel Jaberansari,Susanna Fraser,86,1378,E2,0,1205,8.08,0.2,10
49,2015-04-29,Daniel Jaberansari,Cian Grattidge,98,945,E1,1,1213,8.84,0.76,11
50,2015-05-04,Daniel Jaberansari,James Williams,308,855,E1,0,1186,9.69,0.85,11
51,2015-05-06,Daniel Jaberansari,Cian Grattidge,98,945,E1,1,1194,10.45,0.76,12
52,2015-05-30,Daniel Jaberansari,Zevon Rustom,NA,1490,ECF,0.5,1206,10.56,0.11,12.5
53,2015-05-30,Daniel Jaberansari,Niall Clarke,NA,1418,ECF,0.5,1217,10.73,0.17,13
1,2015-01-19,Daniel Wilmot,Kevin Gandy,89,1602,E1,0,1698,0.65,0.65,0
2,2015-02-12,Daniel Wilmot,Bob Owen,202,1418,E1,1,1702,1.5,0.85,1
3,2015-02-16,Daniel Wilmot,John Pearce,209,931,E1,1,1704,2.4,0.9,2
4,2015-04-13,Daniel Wilmot,Chris Peters,213,1600,E1,0.5,1701,3.06,0.66,2.5
5,2015-04-20,Daniel Wilmot,Hazel Brunker,30,1141,E1,1,1703,3.96,0.9,3.5
6,2015-04-23,Daniel Wilmot,Neil Stuart,267,1772,E2,0,1693,4.38,0.42,3.5
7,2015-04-27,Daniel Wilmot,Chirag Guha,103,1761,E2,0,1683,4.81,0.43,3.5
8,2015-04-29,Daniel Wilmot,Egor Muljarov,194,1556,E1,1,1690,5.52,0.71,4.5
1,2015-02-16,Dantu Sridatta,Milo Davies,64,850,E1,1,878,0.52,0.52,1
2,2015-03-07,Dantu Sridatta,Rishi Choudhuri,NA,1077,W1,0,871,0.74,0.22,1
3,2015-03-07,Dantu Sridatta,Taliesin Yearwood-Williams,318,850,E1,1,887,1.26,0.52,2
4,2015-03-07,Dantu Sridatta,Charlie Davies,NA,850,G1,1,902,1.78,0.52,3
5,2015-03-08,Dantu Sridatta,Madeleine Smith,NA,1097,G1,0,896,1.98,0.2,3
6,2015-03-08,Dantu Sridatta,Ethan Chung,46,1071,E1,0,888,2.21,0.23,3
7,2015-03-08,Dantu Sridatta,Harrison Postans,NA,850,G1,0,872,2.73,0.52,3
1,2015-01-13,Dave A Lewis,Jonathan Bold,20,1790,E1,0,1654,0.33,0.33,0
2,2015-01-27,Dave A Lewis,Andrew Di-Vetta,72,1691,E1,0.5,1655,0.79,0.46,0.5
3,2015-02-02,Dave A Lewis,Bob Hurn,123,1661,E1,1,1667,1.29,0.5,1.5
4,2015-02-24,Dave A Lewis,Kevin Gandy,89,1602,E1,0.5,1665,1.87,0.58,2
5,2015-03-09,Dave A Lewis,Mike Maguire,172,1728,E1,1,1679,2.28,0.41,3
6,2015-03-16,Dave A Lewis,Calum Harris,108,1801,E1,0.5,1684,2.59,0.31,3.5
7,2015-04-08,Dave A Lewis,Jonathan Bold,20,1790,E1,0,1676,2.92,0.33,3.5
8,2015-04-21,Dave A Lewis,Matthew Wilson,313,1748,E1,0,1667,3.3,0.38,3.5
9,2015-04-27,Dave A Lewis,Steve Christmas,45,1930,E1,0.5,1675,3.47,0.17,4
1,2015-01-15,Dave Mahoney,John Stephenson,266,1329,E1,0.5,1337,0.51,0.51,0.5
2,2015-01-26,Dave Mahoney,Clive Crowley,54,1441,E1,1,1357,0.87,0.36,1.5
3,2015-02-09,Dave Mahoney,S Wyn Howells,118,1613,E1,0,1352,1.03,0.16,1.5
4,2015-02-12,Dave Mahoney,David Jones,134,930,E1,1,1355,1.93,0.9,2.5
5,2015-03-09,Dave Mahoney,Steve Cunliffe,56,1974,E1,0,1352,2.03,0.1,2.5
6,2015-03-24,Dave Mahoney,Wayne James,131,1458,E1,0.5,1357,2.36,0.33,3
7,2015-03-30,Dave Mahoney,Susanna Fraser,86,1378,E2,0,1343,2.8,0.44,3
1,2015-01-13,Dave Morris,John Rowles,242,1193,E1,1,1045,0.27,0.27,1
2,2015-01-20,Dave Morris,Amin Ghabanlou,91,1004,E1,1,1060,0.8,0.53,2
3,2015-02-02,Dave Morris,Mike Joslin,142,1400,E1,0,1057,0.9,0.1,2
4,2015-02-03,Dave Morris,James Williams,308,855,E1,0,1034,1.62,0.72,2
5,2015-03-03,Dave Morris,Roy Purnell,220,1255,E1,0,1028,1.82,0.2,2
6,2015-03-09,Dave Morris,Richard Morgan,188,1269,E1,0,1022,2.01,0.19,2
7,2015-03-10,Dave Morris,Gareth Davies,60,1390,E1,0.5,1034,2.11,0.1,2.5
8,2015-03-17,Dave Morris,Ian Burrows,32,1205,E1,0.5,1042,2.37,0.26,3
9,2015-03-24,Dave Morris,Anish Choudhuri,43,856,E1,0,1019,3.09,0.72,3
10,2015-03-26,Dave Morris,Jim Davies,61,1186,E1,0,1010,3.37,0.28,3
11,2015-03-31,Dave Morris,Callum Smith,254,850,E1,1,1019,4.1,0.73,4
12,2015-04-20,Dave Morris,Jason Grice,101,1115,E1,1,1039,4.47,0.37,5
13,2015-04-27,Dave Morris,rosie christmas,44,850,E1,1,1048,5.2,0.73,6
1,2015-01-03,Dave Parsons,Robert M Ashworth,NA,1834,ECF,0.5,1814,0.47,0.47,0.5
2,2015-01-03,Dave Parsons,Frank Trombley,285,1580,E1,0.5,1807,1.27,0.8,1
3,2015-01-04,Dave Parsons,Bob Hurn,123,1661,E1,0.5,1802,1.97,0.7,1.5
4,2015-01-04,Dave Parsons,John Cox,52,1315,E1,0.5,1792,2.87,0.9,2
5,2015-01-12,Dave Parsons,Steve Woodrow,314,1722,E1,1,1801,3.5,0.63,3
6,2015-01-26,Dave Parsons,Rod Gough,94,1820,E1,0.5,1801,3.99,0.49,3.5
7,2015-02-02,Dave Parsons,Stephen Bonutto,22,1173,E1,1,1804,4.89,0.9,4.5
8,2015-02-11,Dave Parsons,David O'Donnell,198,1864,E1,0.5,1805,5.32,0.43,5
9,2015-02-12,Dave Parsons,Sam White,303,1570,E1,1,1810,6.12,0.8,6
10,2015-02-22,Dave Parsons,Amol Telang,NA,1714,ECF,0,1795,6.76,0.64,6
11,2015-02-22,Dave Parsons,Nathan Mills,NA,1706,ECF,1,1803,7.41,0.65,7
12,2015-02-23,Dave Parsons,Anthony W Carver,NA,1698,ECF,0,1787,8.07,0.66,7
13,2015-02-23,Dave Parsons,Russell J Finch,NA,1658,ECF,1,1794,8.78,0.71,8
14,2015-03-02,Dave Parsons,Michael Arribas-Ayllon,8,1715,E1,0.5,1791,9.42,0.64,8.5
15,2015-05-07,Dave Parsons,Steve Cunliffe,56,1974,E1,0.5,1796,9.7,0.28,9
16,2015-05-11,Dave Parsons,Bill Hunt,121,1838,E1,0.5,1797,10.16,0.46,9.5
1,2015-01-03,Dave R Lewis,David Rovaretti,240,1648,E1,1,1941,0.85,0.85,1
2,2015-01-03,Dave R Lewis,David A Sands,NA,2290,ECF,0,1938,0.96,0.11,1
3,2015-01-04,Dave R Lewis,Adam J May,NA,1948,W1,0,1926,1.44,0.48,1
4,2015-01-05,Dave R Lewis,Shayanna Sivarajasingam,248,1723,E1,0.5,1920,2.22,0.78,1.5
5,2015-01-12,Dave R Lewis,Robert Taylor,NA,2045,G1,0.5,1923,2.57,0.35,2
6,2015-01-20,Dave R Lewis,Jonathan Gilbert,NA,2079,G1,0,1916,2.88,0.31,2
7,2015-01-21,Dave R Lewis,Robert Taylor,NA,2045,G1,1,1931,3.23,0.35,3
8,2015-01-26,Dave R Lewis,Ben Thomas,273,1875,E1,0.5,1929,3.82,0.59,3.5
9,2015-01-28,Dave R Lewis,Nigel Saunders,NA,1936,G1,0.5,1929,4.32,0.5,4
10,2015-01-30,Dave R Lewis,Andrew Di-Vetta,72,1691,E1,1,1934,5.13,0.81,5
11,2015-01-31,Dave R Lewis,Alex Bullen,31,2175,E1,0.5,1941,5.33,0.2,5.5
12,2015-01-31,Dave R Lewis,Dai James,129,1843,E1,0,1926,5.96,0.63,5.5
13,2015-02-01,Dave R Lewis,Roy Thomas,275,1790,E1,1,1933,6.66,0.7,6.5
14,2015-02-01,Dave R Lewis,Steve Williams (Cwm),NA,1800,G1,0.5,1929,7.35,0.69,7
15,2015-02-02,Dave R Lewis,Rod Gough,94,1820,E1,0,1913,8.01,0.66,7
16,2015-02-04,Dave R Lewis,John Arthur,NA,1507,G1,1,1915,8.91,0.9,8
17,2015-02-18,Dave R Lewis,Ernest Gibiec,NA,2141,G1,0,1909,9.15,0.24,8
18,2015-02-23,Dave R Lewis,David Robinson,238,2007,E1,0.5,1912,9.55,0.4,8.5
19,2015-02-24,Dave R Lewis,John Waterfield,NA,2062,G1,0.5,1916,9.88,0.33,9
20,2015-03-02,Dave R Lewis,Mark Adams,NA,2011,G1,0.5,1918,10.28,0.4,9.5
21,2015-03-17,Dave R Lewis,Tim Kett,151,2312,E1,0,1916,10.38,0.1,9.5
22,2015-03-24,Dave R Lewis,Frank May,NA,2126,G1,0,1910,10.63,0.25,9.5
23,2015-04-02,Dave R Lewis,David L Roberts,236,2095,E1,0,1903,10.92,0.29,9.5
24,2015-04-03,Dave R Lewis,Alex Bullen,31,2163,E2,0.5,1910,11.13,0.21,10
25,2015-04-03,Dave R Lewis,Peter Bevan,NA,2045,W1,0.5,1913,11.48,0.35,10.5
26,2015-04-04,Dave R Lewis,Neil Stuart,267,1799,E1,1,1921,12.17,0.69,11.5
27,2015-04-04,Dave R Lewis,David Jameson,NA,2085,N1,0.5,1926,12.47,0.3,12
28,2015-04-05,Dave R Lewis,Mike Lexton,NA,2098,ECF,0.5,1931,12.75,0.28,12.5
29,2015-04-06,Dave R Lewis,Allan J Pleasants,NA,2214,W1,0.5,1939,12.91,0.16,13
30,2015-04-06,Dave R Lewis,Sven Zeidler,NA,2255,G1,0,1936,13.04,0.13,13
31,2015-04-13,Dave R Lewis,Chris Fox,85,1901,E1,0,1923,0.55,0.55,0
32,2015-05-10,Dave R Lewis,Matthew Parry,204,1999,E2,0,1913,0.96,0.41,0
33,2015-05-11,Dave R Lewis,Chris Howells,117,1987,E2,0,1903,1.39,0.43,0
1,2015-01-27,David Hambrook,Neya Govindaraj,95,1337,E1,0,1606,0.85,0.85,0
2,2015-02-03,David Hambrook,Robert Peters,214,1170,E1,1,1608,1.75,0.9,1
3,2015-02-17,David Hambrook,Stephen Bonutto,22,1173,E1,1,1610,2.65,0.9,2
4,2015-03-10,David Hambrook,Bill Davies,58,1312,E1,1,1614,3.52,0.87,3
5,2015-03-18,David Hambrook,Amin Ghabanlou,91,1004,E1,0.5,1604,4.42,0.9,3.5
6,2015-03-22,David Hambrook,Duncan Macdonald,170,1232,E1,0,1582,5.32,0.9,3.5
7,2015-03-31,David Hambrook,Howard Lloyd,164,1406,E1,0.5,1576,6.1,0.78,4
8,2015-04-07,David Hambrook,Mike Joslin,142,1400,E1,0.5,1569,6.89,0.79,4.5
9,2015-04-14,David Hambrook,Anthony Williams,306,996,E1,1,1571,7.79,0.9,5.5
10,2015-04-27,David Hambrook,Aron Calist,33,1263,E2,1,1573,8.69,0.9,6.5
1,2015-01-15,David Jones,Matthew Parry,204,1962,E1,0,927,0.1,0.1,0
2,2015-01-26,David Jones,Len Skinner,251,1476,E1,0,924,0.2,0.1,0
3,2015-02-02,David Jones,Sam White,303,1570,E1,0,920,0.3,0.1,0
4,2015-02-12,David Jones,Dave Mahoney,173,1337,E1,0,917,0.4,0.1,0
5,2015-03-03,David Jones,Raj Govindaraj,96,1173,E1,0.5,927,0.6,0.2,0.5
6,2015-03-09,David Jones,Pagona Mavroyenneas,180,850,E1,0,907,1.21,0.61,0.5
7,2015-03-30,David Jones,Duncan MacDonald,170,1232,E1,1,935,1.35,0.14,1.5
8,2015-04-20,David Jones,John Pearce,209,931,E1,0,919,1.85,0.5,1.5
9,2015-04-23,David Jones,Stephen Bonutto,22,1173,E1,0,912,2.05,0.2,1.5
10,2015-05-07,David Jones,Phil Jones,140,1361,E1,0,909,2.15,0.1,1.5
1,2015-03-04,David L Roberts,John Waterfield,NA,2062,G1,0.5,2094,0.55,0.55,0.5
2,2015-03-25,David L Roberts,John D Thornton,280,2010,E1,0,2084,1.17,0.62,0.5
3,2015-04-02,David L Roberts,Dave R Lewis,157,1937,E1,1,2089,1.88,0.71,1.5
4,2015-04-29,David L Roberts,Peter Heaven,110,2131,E1,1,2098,2.33,0.45,2.5
1,2015-01-07,David Llewellyn,Nigel Saunders,NA,1936,,0.5,1919,0.47,0.47,0.5
2,2015-01-12,David Llewellyn,Lee Davis,67,2056,,0.5,1923,0.78,0.31,1
3,2015-01-20,David Llewellyn,Rob Dineen,71,1899,,1,1935,1.31,0.53,2
4,2015-01-21,David Llewellyn,Matthew Parry,204,1962,,1,1948,1.75,0.44,3
5,2015-01-28,David Llewellyn,Mark Emblem,NA,1424,,0,1926,2.65,0.9,3
6,2015-02-12,David Llewellyn,John Waterfield,NA,2062,,0.5,1931,2.96,0.31,3.5
7,2015-02-17,David Llewellyn,Ron Williams,NA,1691,,1,1936,3.75,0.79,4.5
8,2015-03-09,David Llewellyn,Edd Chwieseni,48,1646,,1,1940,4.58,0.83,5.5
9,2015-03-11,David Llewellyn,Steve Williams (Cwm),NA,1791,,1,1948,5.25,0.67,6.5
10,2015-03-25,David Llewellyn,Peter Ehsandar,79,2049,,0.5,1952,5.57,0.32,7
11,2015-04-13,David Llewellyn,Steve Curtis,57,2017,,0,1944,5.93,0.36,7
12,2015-04-29,David Llewellyn,Lee Davis,67,2056,,0.5,1948,6.24,0.31,7.5
13,2015-05-04,David Llewellyn,Walter Braun,25,2236,FM,0.5,1957,6.37,0.13,8
14,2015-05-11,David Llewellyn,John D Thornton,280,2010,,0,1948,6.74,0.37,8
1,2015-01-07,David O'Donnell,Steve Cronick,53,1908,E1,0,1853,0.44,0.44,0
2,2015-01-27,David O'Donnell,Neil Stuart,267,1799,E1,0.5,1851,1.03,0.59,0.5
3,2015-02-11,David O'Donnell,Dave Parsons,205,1813,E1,0.5,1850,1.6,0.57,1
4,2015-05-02,David O'Donnell,Maurice E Lawson,NA,2098,ECF,0,1845,1.8,0.2,1
5,2015-05-03,David O'Donnell,Mark W White,NA,2026,ECF,0,1838,2.08,0.28,1
6,2015-05-04,David O'Donnell,Mark Taylor,NA,1906,ECF,0,1828,2.52,0.44,1
7,2015-05-10,David O'Donnell,Matthew Davies,NA,2019,W1,0.5,1833,2.81,0.29,1.5
1,2015-01-10,David Perrett,Srihari R Iyengar,NA,1802,ECF,0,1920,0.68,0.68,0
2,2015-01-11,David Perrett,Robert P Taylor,NA,1818,ECF,1,1928,1.34,0.66,1
3,2015-01-12,David Perrett,Ben Thomas,273,1875,E1,0.5,1926,1.93,0.59,1.5
4,2015-01-14,David Perrett,Bill Hunt,121,1838,E1,0.5,1922,2.57,0.64,2
5,2015-01-19,David Perrett,Karanvir Lutchman Singh,167,1714,E1,1,1928,3.35,0.78,3
6,2015-01-20,David Perrett,Nick Davies,NA,1767,G1,1,1934,4.07,0.72,4
7,2015-01-26,David Perrett,Steve Cunliffe,56,1974,E1,1,1948,4.52,0.45,5
8,2015-01-28,David Perrett,Gordon Cadden,NA,1866,G1,1,1957,5.12,0.6,6
9,2015-02-09,David Perrett,Rob Dineen,71,1899,E1,0.5,1956,5.67,0.55,6.5
10,2015-02-23,David Perrett,Mark Adams,NA,2011,G1,0.5,1958,6.07,0.4,7
