GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
5,2018-12-19,Edward Mason,Roger Phillips,190,1478,E1,1,1402,2.33,0.34,3.5
1,2018-09-06,Edwin Allen,Roger Jenkins,NA,1460,W1,0.5,1345,0.34,0.34,0.5
2,2018-09-10,Edwin Allen,Sam Warburton,267,1447,E1,0,1334,0.69,0.35,0.5
3,2018-09-17,Edwin Allen,Bence Szakmany,243,1238,E1,1,1345,1.33,0.64,1.5
4,2018-09-25,Edwin Allen,Phil Buttle,23,1564,E1,0,1339,1.54,0.21,1.5
5,2018-10-30,Edwin Allen,Dwain Jones,125,1262,E1,0.5,1335,2.15,0.61,2
6,2018-11-05,Edwin Allen,Simon Blackmore,15,1653,E1,0,1331,2.28,0.13,2
7,2018-12-10,Edwin Allen,Scott Turner,260,1435,E1,0.5,1335,2.65,0.37,2.5
1,2018-09-25,Elliott MacNeil,Justin Morgans,168,1769,E1,1,1709,0.4,0.4,1
2,2018-01-15,Elliott MacNeil,David JR Walker,NA,1278,ECF,1,1712,1.3,0.9,2
3,2018-02-27,Elliott MacNeil,Alistair P Dyte,NA,1718,ECF,0.5,1713,1.77,0.47,2.5
4,2018-03-15,Elliott MacNeil,Richard Tillett,NA,1670,ECF,1,1724,2.31,0.54,3.5
5,2018-10-23,Elliott MacNeil,Michael Green,NA,2014,ECF,0,1720,2.44,0.13,3.5
6,2018-11-02,Elliott MacNeil,Amadeu Alegret Grino,NA,1814,ECF,0.5,1724,2.78,0.34,4
7,2018-11-03,Elliott MacNeil,Azizur K Rahman,NA,1966,ECF,0,1720,2.95,0.17,4
8,2018-11-03,Elliott MacNeil,David B McGeeney,NA,1758,ECF,1,1734,3.36,0.41,5
9,2018-11-04,Elliott MacNeil,Richard Chiang,NA,1622,ECF,1,1744,3.96,0.6,6
10,2018-11-04,Elliott MacNeil,Ray Devenney,NA,1902,ECF,1,1762,4.19,0.23,7
11,2018-11-13,Elliott MacNeil,Terry D Whitton,NA,1966,ECF,0.5,1770,4.36,0.17,7.5
12,2018-11-22,Elliott MacNeil,James AB Stevenson,NA,2022,ECF,0.5,1779,4.48,0.12,8
13,2018-11-27,Elliott MacNeil,Adam Bedi,NA,1958,ECF,0.5,1787,4.66,0.18,8.5
14,2018-12-09,Elliott MacNeil,David J Faldon,NA,2030,ECF,0,1784,4.78,0.12,8.5
15,2018-12-10,Elliott MacNeil,Marin-Dumitru Fantana,NA,1871,Fide,1,1802,5.05,0.27,9.5
16,2018-12-11,Elliott MacNeil,Samuel J Brennan,NA,1870,ECF,1,1819,5.32,0.27,10.5
17,2018-12-12,Elliott MacNeil,Garik Mirzoyan,NA,1950,ECF,0,1815,5.5,0.18,10.5
18,2018-12-13,Elliott MacNeil,Paul H Kenning,NA,1990,ECF,0.5,1823,5.65,0.15,11
19,2018-12-14,Elliott MacNeil,Brendan J Ruane,NA,1982,ECF,0,1820,5.81,0.16,11
20,2018-12-15,Elliott MacNeil,Anshu Ramaiya,NA,2046,ECF,0,1817,5.92,0.11,11
21,2018-12-15,Elliott MacNeil,Jose San Vincente Cosculluela,NA,1779,Fide,1,1832,6.3,0.38,12
22,2018-12-16,Elliott MacNeil,James Connor C Forster,NA,2038,ECF,0,1829,6.41,0.11,12
23,2018-12-19,Elliott MacNeil,Daniel Jaberansari,115,1587,E1,1,1838,7.06,0.65,13
1,2018-07-29,Ellison Smith,Julia Volovich,NA,1878,ECF,0,1581,0.15,0.15,0
2,2018-07-30,Ellison Smith,Jerry Z Zheng,NA,1646,ECF,0,1568,0.57,0.42,0
3,2018-07-31,Ellison Smith,Anika R Roy,NA,1590,ECF,0,1552,1.06,0.49,0
4,2018-08-01,Ellison Smith,Maximo Pollack,NA,1222,ECF-Rapid,1,1555,1.96,0.9,1
5,2018-08-02,Ellison Smith,Joe Hirst,NA,1646,ECF,0,1542,2.38,0.42,1
6,2018-08-03,Ellison Smith,Kandara Acharya,NA,1518,ECF,0.5,1539,2.98,0.6,1.5
7,2018-08-04,Ellison Smith,Raina Jithendra,NA,1470,ECF,1,1550,3.64,0.66,2.5
8,2018-09-17,Ellison Smith,Gareth Harding,99,1503,E1,0,1530,4.26,0.62,2.5
9,2018-09-29,Ellison Smith,Ruwan Dias,NA,1446,ECF,1,1540,4.95,0.69,3.5
10,2018-09-29,Ellison Smith,Daniel Jaberansari,115,1587,E1,0.5,1540,5.45,0.5,4
11,2018-09-30,Ellison Smith,Polina Shchepinova,NA,1702,ECF,0,1529,5.79,0.34,4
12,2018-09-30,Ellison Smith,Tom Usharovsky,NA,1622,ECF,0,1514,6.24,0.45,4
13,2018-09-29,Ellison Smith,Conor Ford,NA,1518,ECF,1,1527,6.84,0.6,5
14,2018-10-01,Ellison Smith,Nayana Kalavala,134,1308,E1,1,1532,7.68,0.84,6
15,2018-10-15,Ellison Smith,Con Ariti,5,1628,E1,0,1518,8.12,0.44,6
16,2018-10-22,Ellison Smith,David Hambrook,95,1669,E1,0,1506,8.5,0.38,6
17,2018-10-29,Ellison Smith,Sam White,271,1451,E1,1,1516,9.18,0.68,7
18,2018-11-05,Ellison Smith,Roland Humphries,110,1218,E1,1,1519,10.08,0.9,8
19,2018-11-12,Ellison Smith,James Williams,276,1197,E1,1,1523,10.98,0.9,9
20,2018-11-28,Ellison Smith,Chris Fox,78,1745,E1,1,1545,11.27,0.29,10
21,2018-12-08,Ellison Smith,Jack Yang,NA,1534,ECF,0.5,1543,11.84,0.57,10.5
22,2018-12-08,Ellison Smith,Amar Joval,NA,1494,Est,1,1555,12.47,0.63,11.5
23,2018-12-09,Ellison Smith,Ritvik Maheshwari,NA,1577,Sco-adj,0.5,1555,12.98,0.51,12
24,2018-12-10,Ellison Smith,Richard Larg,141,1618,E1,1,1572,13.43,0.45,13
1,2018-09-24,Emyr Roberts,Mike Servini,219,1630,E1,1,1558,0.37,0.37,1
2,2018-10-15,Emyr Roberts,Richard Livermore,NA,1580,G1,1,1576,0.81,0.44,2
3,2018-10-23,Emyr Roberts,Bill Davies,50,1231,E1,0.5,1565,1.67,0.86,2.5
4,2018-11-19,Emyr Roberts,Ryan Emmett,68,1601,E1,0.5,1567,2.08,0.41,3
5,2018-12-10,Emyr Roberts,Mike Servini,219,1630,E1,0.5,1572,2.45,0.37,3.5
1,2018-08-20,Erion Pici,Ray Denyer,61,921,E1,0,956,0.59,0.59,0
2,2018-09-10,Erion Pici,Ken Curry,46,1192,E1,1,993,0.82,0.23,1
3,2018-09-24,Erion Pici,Reuben Bartholomew,13,850,E1,1,1008,1.5,0.68,2
4,2018-10-08,Erion Pici,Gwawr Evans,70,859,E1,0,976,2.17,0.67,2
5,2018-10-22,Erion Pici,Paul Meara,164,1232,E1,0,967,2.36,0.19,2
6,2018-12-03,Erion Pici,Carys Davies,51,859,E1,1,983,3.03,0.67,3
1,2018-07-07,Ethan Chung,Alex Bullen,21,2122,CM,0,1754,0.1,0.1,0
2,2018-07-07,Ethan Chung,Keith Downey,NA,1807,,0,1743,0.53,0.43,0
3,2018-07-08,Ethan Chung,Gavin Jones,126,1630,,1,1751,1.2,0.67,1
4,2018-07-09,Ethan Chung,Timo Konnen,NA,1875,,0,1743,1.54,0.34,1
5,2018-07-09,Ethan Chung,Calum Harris,101,1889,,1,1759,1.86,0.32,2
6,2018-07-10,Ethan Chung,Tom Thorpe,NA,2086,,0,1756,1.98,0.12,2
7,2018-07-11,Ethan Chung,Dave Williams,NA,1768,,1,1769,2.46,0.48,3
8,2018-07-11,Ethan Chung,John Waterfield,NA,2026,,0,1765,2.63,0.17,3
9,2018-07-12,Ethan Chung,John McGregor,163,1903,,0,1758,2.93,0.3,3
10,2018-07-16,Ethan Chung,Abigail R Weersing,NA,1854,,0,1749,3.29,0.36,3
11,2018-07-16,Ethan Chung,Thomas Morais,NA,1747,,0.5,1749,3.8,0.51,3.5
12,2018-07-17,Ethan Chung,Benjamin Murray,NA,1450,,0.5,1740,4.66,0.86,4
13,2018-07-17,Ethan Chung,Romayn Brandsma,NA,1718,,0,1727,5.21,0.55,4
14,2018-07-18,Ethan Chung,Alasdair Sandham,NA,1268,,1,1729,6.11,0.9,5
15,2018-07-27,Ethan Chung,Lucas Barnett-Harris,NA,1606,,1,1737,6.81,0.7,6
16,2018-07-27,Ethan Chung,Ivan Cherverikov,NA,1622,,1,1744,7.49,0.68,7
17,2018-07-27,Ethan Chung,Daniel Xingyu Chen,NA,1630,,1,1752,8.16,0.67,8
18,2018-07-28,Ethan Chung,George Clarkson,NA,1806,,0,1742,8.59,0.43,8
19,2018-07-28,Ethan Chung,Radha Ratnesan,NA,1622,,1,1750,9.27,0.68,9
20,2018-07-28,Ethan Chung,Dimitrios Levon Zakarian,NA,1774,,0.5,1750,9.74,0.47,9.5
21,2018-08-01,Ethan Chung,Enrico Follesa,NA,1856,,0.5,1754,10.1,0.36,10
22,2018-08-02,Ethan Chung,Oliver Kuti,NA,1361,,0.5,1744,11,0.9,10.5
23,2018-08-03,Ethan Chung,Zuzanna Rejniak,NA,1699,,0,1730,11.58,0.58,10.5
24,2018-08-04,Ethan Chung,Michal Sprinar,NA,1183,,1,1732,12.48,0.9,11.5
25,2018-08-05,Ethan Chung,Vili Vasilijevic,NA,1583,,1,1739,13.21,0.73,12.5
26,2018-08-06,Ethan Chung,Aryan Anand,NA,1575,,1,1745,13.95,0.74,13.5
27,2018-08-07,Ethan Chung,Roland Gabor Bodnar,NA,1693,,1,1755,14.54,0.59,14.5
28,2018-08-08,Ethan Chung,Alexander Gschiel,NA,1531,,1,1760,15.33,0.79,15.5
29,2018-08-09,Ethan Chung,Romain Gemelli,NA,1575,,0,1742,16.07,0.74,15.5
30,2018-08-17,Ethan Chung,Michael Barooah,NA,1718,,1,1753,0.53,0.53,1
31,2018-08-18,Ethan Chung,Alan A Hall,NA,1790,,0,1743,0.96,0.43,1
32,2018-08-18,Ethan Chung,Robert W Stephens,NA,1710,,1,1754,1.51,0.55,2
33,2018-08-19,Ethan Chung,John N Harvey,NA,1782,,1,1767,1.95,0.44,3
34,2018-08-19,Ethan Chung,Alan M Llewellyn,NA,1614,,1,1775,2.62,0.67,4
35,2018-10-12,Ethan Chung,Les Philpin,NA,1561,,0,1757,3.36,0.74,4
36,2018-10-13,Ethan Chung,Daniel Chung,NA,1332,,1,1760,4.26,0.9,5
37,2018-10-13,Ethan Chung,Liam Penny,187,1664,,1,1769,4.87,0.61,6
38,2018-10-14,Ethan Chung,Steve Williams (Cwm),NA,1732,,0,1757,5.38,0.51,6
39,2018-10-14,Ethan Chung,Sipho Donovan,NA,1576,,1,1764,6.1,0.72,7
40,2018-10-26,Ethan Chung,Stephen Moss,NA,1798,,0,1754,6.52,0.42,7
41,2018-10-27,Ethan Chung,Luca Buanne,NA,1702,,1,1764,7.08,0.56,8
42,2018-10-27,Ethan Chung,Paul Bloom,NA,1702,,1,1775,7.64,0.56,9
43,2018-10-28,Ethan Chung,Graham P Alcock,NA,1854,,0,1766,7.99,0.35,9
44,2018-10-28,Ethan Chung,Adam Tarling,NA,1598,,1,1774,8.68,0.69,10
45,2018-10-31,Ethan Chung,Clive A Walley,NA,1894,,1,1790,8.98,0.3,11
46,2018-11-01,Ethan Chung,Mark A Whitehead,NA,1974,,0.5,1797,9.19,0.21,11.5
47,2018-11-01,Ethan Chung,Aliriza Atif Gorgun,NA,2022,,0,1794,9.35,0.16,11.5
48,2018-11-02,Ethan Chung,Anita Somton,NA,1966,,0,1789,9.56,0.21,11.5
49,2018-11-02,Ethan Chung,Nigel S Towers,NA,1942,,0,1783,9.8,0.24,11.5
50,2018-11-16,Ethan Chung,Rudy Van Kemenade,NA,2030,,0,1779,9.95,0.15,11.5
51,2018-11-17,Ethan Chung,Adam May,NA,2000,,0,1775,10.13,0.18,11.5
52,2018-11-17,Ethan Chung,Leon Jansen Van Rensburg,121,1640,,1,1784,10.77,0.64,12.5
53,2018-11-18,Ethan Chung,Paul E Roberts,NA,2238,CM,0,1781,10.87,0.1,12.5
54,2018-11-18,Ethan Chung,Justin Morgans,168,1769,,0,1770,11.33,0.46,12.5
1,2018-11-15,Femi Adebajo,Qais Karimi,NA,1902,ECF,1,1995,0.62,0.62,1
2,2018-11-17,Femi Adebajo,Adam John,NA,1838,ECF,1,2002,1.32,0.7,2
3,2018-11-18,Femi Adebajo,Omowale Nelson,NA,2046,ECF,0,1992,1.74,0.42,2
1,2018-11-12,Finlay Britton,Harrison Nayar,172,850,E1,0,852,0.54,0.54,0
1,2018-07-07,Gareth Davies,Tom Brown,20,2144,E1,0,1318,0.1,0.1,0
2,2018-07-07,Gareth Davies,Jeremy Jones,128,1446,E1,0,1307,0.43,0.33,0
3,2018-07-08,Gareth Davies,Sarthak Nukalapati,176,850,E1,0.5,1294,1.33,0.9,0.5
4,2018-07-09,Gareth Davies,Yuxuan Wu,281,1280,E1,0.5,1293,1.89,0.56,1
5,2018-07-10,Gareth Davies,John Cox,43,1412,E1,0.5,1297,2.26,0.37,1.5
6,2018-07-11,Gareth Davies,Csombor Hanczar,97,850,E1,1,1300,3.16,0.9,2.5
7,2018-10-01,Gareth Davies,Roy Purnell,195,1181,E1,0.5,1294,3.85,0.69,3
8,2018-10-15,Gareth Davies,Phil Buttle,23,1564,E1,0,1287,4.05,0.2,3
9,2018-10-22,Gareth Davies,Gavin Williams,275,1614,E1,0,1283,4.2,0.15,3
10,2018-10-29,Gareth Davies,Michael O'Leary,178,1427,E1,0,1271,4.55,0.35,3
11,2018-11-07,Gareth Davies,Phil Buttle,23,1564,E1,0.5,1281,4.75,0.2,3.5
12,2018-11-12,Gareth Davies,Jonathan Edwards,66,1000,E1,0.5,1269,5.62,0.87,4
13,2018-11-16,Gareth Davies,Ron Williams,NA,1634,G1,0.5,1281,5.75,0.13,4.5
14,2018-11-17,Gareth Davies,Jeremy Jones,128,1446,E1,0.5,1286,6.08,0.33,5
15,2018-11-18,Gareth Davies,Scott Hammett,NA,1524,D1,0.5,1295,6.32,0.24,5.5
16,2018-11-18,Gareth Davies,Rachel McIntosh,NA,1670,G1,0,1291,6.43,0.11,5.5
17,2018-11-28,Gareth Davies,Mike Smith,231,865,E1,1,1294,7.33,0.9,6.5
18,2018-12-10,Gareth Davies,Daniel Jaberansari,115,1587,E1,0.5,1305,7.5,0.17,7
1,2018-09-06,Gareth Harding,Roger Phillips,190,1478,E1,1,1518,0.54,0.54,1
2,2018-09-10,Gareth Harding,Karanvir Lutchman Singh,152,1719,E1,1,1543,0.76,0.22,2
3,2018-09-17,Gareth Harding,Ellison Smith,229,1586,E1,1,1563,1.14,0.38,3
4,2018-09-25,Gareth Harding,Con Ariti,5,1628,E1,1,1584,1.47,0.33,4
5,2018-10-01,Gareth Harding,Stephen Bonutto,16,1562,E1,0,1571,1.89,0.42,4
6,2018-10-15,Gareth Harding,James Williams,276,1197,E1,0,1543,2.75,0.86,4
7,2018-10-30,Gareth Harding,Richard Larg,141,1618,E1,0.5,1548,3.09,0.34,4.5
8,2018-11-05,Gareth Harding,Peter Slater,225,1620,E1,0.5,1553,3.43,0.34,5
9,2018-11-12,Gareth Harding,Mark Cooke,41,1610,E1,0.5,1558,3.78,0.35,5.5
10,2018-11-26,Gareth Harding,Tony Gutteridge,93,1478,E1,1,1573,4.32,0.54,6.5
11,2018-12-10,Gareth Harding,John Stephenson,237,1515,E1,0,1557,4.8,0.48,6.5
1,2018-07-07,Gareth Yeo,Hiya Ray,200,1736,,1,1994,0.82,0.82,1
2,2018-07-08,Gareth Yeo,Alan M Byron,NA,2198,,0,1989,1.05,0.23,1
3,2018-07-09,Gareth Yeo,Glenn L House,NA,2286,FM,0,1985,1.2,0.15,1
4,2018-07-09,Gareth Yeo,Brian G E Gosling,NA,1894,,1,1994,1.83,0.63,2
5,2018-07-10,Gareth Yeo,Virginijus Dambrauskas,NA,2301,IM,0,1991,1.97,0.14,2
6,2018-07-11,Gareth Yeo,Timo Konnen,NA,1875,,1,1999,2.63,0.66,3
7,2018-07-11,Gareth Yeo,Tom Thorpe,NA,2086,,0.5,2002,3,0.37,3.5
8,2018-07-12,Gareth Yeo,Nigel Ralphs,199,2060,,0.5,2004,3.4,0.4,4
9,2018-09-04,Gareth Yeo,Bill Hunt,111,1861,,1,2012,4.08,0.68,5
10,2018-10-02,Gareth Yeo,Daniel Wilmot,280,1887,,1,2021,4.72,0.64,6
11,2018-10-15,Gareth Yeo,Jonathan Thomas,249,1620,,1,2023,5.62,0.9,7
12,2018-11-14,Gareth Yeo,Michael Arribas-Ayllon,6,1711,,1,2027,6.46,0.84,8
13,2018-11-20,Gareth Yeo,Roy Thomas,250,1766,,1,2032,7.25,0.79,9
14,2018-12-02,Gareth Yeo,John Waterfield,NA,1989,,1,2044,7.75,0.5,10
1,2018-07-07,Gavin Jones,David Maloberti,NA,2136,,0,1628,0.1,0.1,0
2,2018-07-07,Gavin Jones,Mark A Whitehead,NA,1974,,0,1625,0.21,0.11,0
3,2018-07-08,Gavin Jones,Ethan Chung,36,1756,,0,1617,0.54,0.33,0
4,2018-07-09,Gavin Jones,Jim Robertson,NA,1814,,1,1635,0.8,0.26,1
5,2018-07-09,Gavin Jones,Aron Calist,25,1369,,1,1639,1.62,0.82,2
6,2018-07-10,Gavin Jones,Venetia Sivarajasingam,224,1906,WCM,0,1635,1.78,0.16,2
7,2018-07-11,Gavin Jones,Hugo Fowler,NA,1891,,0,1631,1.96,0.18,2
8,2018-07-11,Gavin Jones,Bob Owen,180,1362,,0.5,1623,2.79,0.83,2.5
9,2018-07-12,Gavin Jones,Chris Dixon,NA,1779,,0,1616,3.09,0.3,2.5
10,2018-09-11,Gavin Jones,Hugh Price,194,1627,,1,1628,3.59,0.5,3.5
11,2018-10-23,Gavin Jones,Celso Bettencourt Pinto,192,2016,,1,1649,3.69,0.1,4.5
12,2018-11-07,Gavin Jones,Peter Slater,225,1620,,0,1637,4.2,0.51,4.5
13,2018-11-12,Gavin Jones,Sam White,271,1451,,1,1643,4.94,0.74,5.5
14,2018-12-11,Gavin Jones,Alex Bullen,21,2137,CM,0,1641,5.04,0.1,5.5
15,2018-12-19,Gavin Jones,Roy Thomas,250,1766,,0,1633,5.36,0.32,5.5
1,2018-09-03,Gavin Williams,Daniel Jaberansari,115,1587,E1,1,1625,0.54,0.54,1
2,2018-09-17,Gavin Williams,Tycho Twohig,263,1208,E1,1,1627,1.44,0.9,2
3,2018-10-01,Gavin Williams,Sian Balchin,9,850,E1,1,1630,2.34,0.9,3
4,2018-10-08,Gavin Williams,Matthew Rolls,212,1400,E1,1,1635,3.12,0.78,4
5,2018-10-22,Gavin Williams,Gareth Davies,52,1321,E1,1,1639,3.97,0.85,5
6,2018-11-15,Gavin Williams,Peter Warden,268,1448,E1,0.5,1633,4.69,0.72,5.5
7,2018-11-26,Gavin Williams,Dave A Lewis,144,1667,E1,0.5,1635,5.12,0.43,6
8,2018-11-27,Gavin Williams,Jack Nicol,174,1500,E1,1,1643,5.78,0.66,7
9,2018-12-03,Gavin Williams,Anthony Williams,273,1101,E1,1,1646,6.68,0.9,8
1,2018-09-03,Gruff Jones,Jonathan Thomas,249,1620,E1,0,1618,0.51,0.51,0
2,2018-09-19,Gruff Jones,Jake Hurley,112,1888,E1,0,1613,0.69,0.18,0
3,2018-09-26,Gruff Jones,Chris Fox,78,1745,E1,0,1605,1.03,0.34,0
4,2018-11-14,Gruff Jones,Duncan MacDonald,155,1634,E1,0,1594,1.52,0.49,0
1,2018-10-12,Grzegorz Toczek,Sam Jukes,133,1998,,0,2309,0.87,0.87,0
2,2018-10-13,Grzegorz Toczek,William Phillips,NA,1846,,1,2310,1.77,0.9,1
3,2018-10-13,Grzegorz Toczek,Rudy Van Kemenade,NA,2023,,0.5,2307,2.62,0.85,1.5
4,2018-10-14,Grzegorz Toczek,Justin Morgans,168,1769,,1,2308,3.52,0.9,2.5
5,2018-10-14,Grzegorz Toczek,Sven Zeidler,NA,2238,FM,0.5,2307,4.13,0.61,3
6,2018-10-22,Grzegorz Toczek,Bill Hunt,111,1861,,1,2308,5.03,0.9,4
7,2018-11-04,Grzegorz Toczek,Tim Kett,138,2301,,0.5,2308,5.55,0.52,4.5
8,2018-11-16,Grzegorz Toczek,John Waterfield,NA,1989,,1,2309,6.43,0.88,5.5
9,2018-11-17,Grzegorz Toczek,Allan Pleasants,193,2109,,0,2301,7.2,0.77,5.5
10,2018-11-17,Grzegorz Toczek,Adam May,NA,2000,,1,2302,8.07,0.87,6.5
11,2018-11-18,Grzegorz Toczek,Ondrej Cizek,NA,1849,,1,2303,8.97,0.9,7.5
12,2018-11-18,Grzegorz Toczek,Alan Young,NA,2088,,1,2305,9.76,0.79,8.5
13,2018-12-02,Grzegorz Toczek,Charles Morris,NA,2139,,1,2308,10.5,0.74,9.5
14,2018-12-05,Grzegorz Toczek,Benjamin Oh,177,1850,,1,2309,11.4,0.9,10.5
1,2018-09-19,Guy Wagner,Peter Quinn,197,1838,E1,0,1778,0.43,0.43,0
2,2018-09-25,Guy Wagner,Dave A Lewis,144,1667,E1,1,1786,1.1,0.67,1
3,2018-09-26,Guy Wagner,Michael Arribas-Ayllon,6,1711,E1,0,1771,1.71,0.61,1
1,2018-09-10,Gwawr Evans,Nathan Ford,75,850,E1,0,835,0.51,0.51,0
2,2018-10-08,Gwawr Evans,Erion Pici,191,984,E1,1,867,0.84,0.33,1
3,2018-10-15,Gwawr Evans,Carys Davies,51,859,E1,1,891,1.34,0.5,2
4,2018-11-12,Gwawr Evans,William Roberts,209,961,E1,0,873,1.7,0.36,2
5,2018-11-27,Gwawr Evans,Dave Morris,170,987,E1,0,858,2.03,0.33,2
6,2018-12-10,Gwawr Evans,Alex Lawrence,142,850,E1,0,833,2.54,0.51,2
1,2018-09-10,Hanni Youssef,Rhys Matthews,162,1212,E1,0.5,1389,0.74,0.74,0.5
2,2018-10-22,Hanni Youssef,Jonathan Edwards,66,1000,E1,1,1393,1.64,0.9,1.5
3,2018-12-10,Hanni Youssef,Callum Penny,186,940,E1,1,1396,2.54,0.9,2.5
4,2018-12-19,Hanni Youssef,Ryan Emmett,68,1601,E1,0,1388,2.78,0.24,2.5
1,2018-11-12,Harrison Nayar,Finlay Britton,18,878,E1,1,876,0.46,0.46,1
2,2018-11-20,Harrison Nayar,John Pearce,185,1022,E1,1,911,0.73,0.27,2
3,2018-11-26,Harrison Nayar,Muhieddin Hamadah,94,1333,E1,0,906,0.83,0.1,2
1,2018-09-17,Henry Townsend,Callum Penny,186,940,E1,1,885,0.38,0.38,1
2,2018-11-12,Henry Townsend,Roger Jenkins,NA,1460,W1,0,880,0.48,0.1,1
1,2018-07-03,Hiya Ray,Joseph Dalton,NA,2222,,1,1758,0.1,0.1,1
2,2018-07-03,Hiya Ray,Scott Shelley,NA,1806,,1,1772,0.5,0.4,2
3,2018-07-04,Hiya Ray,Benjamin J Lee,NA,1702,,1,1783,1.05,0.55,3
4,2018-07-04,Hiya Ray,James Lee,NA,1838,,0.5,1786,1.41,0.36,3.5
5,2018-07-05,Hiya Ray,Benjamin Szekely,NA,934,,1,1789,2.31,0.9,4.5
6,2018-07-05,Hiya Ray,Yubo Choong,NA,1366,,0.5,1779,3.21,0.9,5
7,2018-07-05,Hiya Ray,Idhant Lodha,NA,1574,,0.5,1774,3.93,0.72,5.5
8,2018-07-06,Hiya Ray,Evie Maher,NA,1342,,1,1776,4.83,0.9,6.5
9,2018-07-06,Hiya Ray,Rory McAndrew,NA,1214,,1,1778,5.73,0.9,7.5
10,2018-07-07,Hiya Ray,Gareth Yeo,282,1990,,0,1774,5.91,0.18,7.5
11,2018-07-08,Hiya Ray,Edward J Farrington,NA,2182,,0.5,1784,6.01,0.1,8
12,2018-07-09,Hiya Ray,Mark A Whitehead,NA,1974,,0,1779,6.21,0.2,8
13,2018-07-16,Hiya Ray,Edison Xu,NA,1902,,0,1772,6.49,0.28,8
14,2018-07-16,Hiya Ray,Andre Tulliez,NA,1678,,0,1758,7.07,0.58,8
15,2018-07-17,Hiya Ray,Con Kirby,NA,1992,,0.5,1766,7.25,0.18,8.5
16,2018-07-17,Hiya Ray,Loek Van Der Hagen,NA,1818,,0,1757,7.64,0.39,8.5
17,2018-07-18,Hiya Ray,Pranav Arcot,NA,1666,,1,1766,8.24,0.6,9.5
18,2018-07-29,Hiya Ray,Kandara Acharya,NA,1518,,1,1772,9.02,0.78,10.5
19,2018-07-30,Hiya Ray,Arjun Kolani,NA,1870,,0,1764,9.34,0.32,10.5
20,2018-07-30,Hiya Ray,Andrew D Bettley,NA,1814,,0.5,1766,9.73,0.39,11
21,2018-07-31,Hiya Ray,Amritansh Mishra,NA,1390,,1,1769,10.62,0.89,12
22,2018-07-31,Hiya Ray,Matthew J Britnell,NA,1862,,0,1761,10.95,0.33,12
23,2018-08-01,Hiya Ray,Lukas H Orgler,NA,1710,,0.5,1760,11.49,0.54,12.5
24,2018-08-01,Hiya Ray,Tim Hilton,NA,1998,,0,1756,11.67,0.18,12.5
25,2018-08-02,Hiya Ray,Tarini Jayawarna,NA,1494,,1,1761,12.47,0.8,13.5
26,2018-08-02,Hiya Ray,Tristian See,NA,1958,,0,1755,12.69,0.22,13.5
27,2018-08-03,Hiya Ray,Jeff Tomy,NA,1870,,1,1772,13.01,0.32,14.5
28,2018-08-04,Hiya Ray,Yichen Han,NA,2174,,0,1769,13.11,0.1,14.5
29,2018-08-20,Hiya Ray,Evelina Tokranova,NA,1280,,0.5,1759,0.9,0.9,0.5
30,2018-08-21,Hiya Ray,Mariam Sichinava,NA,1303,,0,1738,1.8,0.9,0.5
31,2018-08-22,Hiya Ray,Argyro Evanthia Kaliontzaki,NA,1404,,0,1716,2.7,0.9,0.5
32,2018-08-23,Hiya Ray,Marlene Katter,NA,1447,,0.5,1707,3.57,0.87,1
33,2018-08-24,Hiya Ray,Kotryna Sukyte,NA,1448,,0,1686,4.44,0.87,1
34,2018-08-26,Hiya Ray,Emilija Lazovic,NA,1172,,1,1689,5.34,0.9,2
35,2018-08-27,Hiya Ray,Marija Spirkova,NA,1015,,0.5,1679,6.24,0.9,2.5
36,2018-08-28,Hiya Ray,Noya Adlen,NA,1153,,1,1682,7.14,0.9,3.5
37,2018-08-29,Hiya Ray,Stefania Salajan,NA,1359,,0,1660,8.04,0.9,3.5
38,2018-11-04,Hiya Ray,Lucia Sevcikova,NA,1768,WFM,0,1648,8.54,0.5,3.5
39,2018-11-05,Hiya Ray,Keniesha Govender,NA,1160,,1,1650,9.44,0.9,4.5
40,2018-11-07,Hiya Ray,Hana Denic,NA,1636,,0,1634,10.12,0.68,4.5
41,2018-11-08,Hiya Ray,Sofia Otero Campos,NA,1307,,1,1637,11.02,0.9,5.5
42,2018-11-09,Hiya Ray,Candela Be Francisco Guecamburu,NA,1725,WCM,0,1623,11.58,0.56,5.5
43,2018-11-10,Hiya Ray,Maria Vittoria Galli,NA,1333,,1,1625,12.48,0.9,6.5
44,2018-11-11,Hiya Ray,Lepu Coco Zhou,NA,1617,,1,1633,13.18,0.7,7.5
45,2018-11-12,Hiya Ray,Barbare Tsirekidze,NA,1611,,0,1616,13.89,0.71,7.5
46,2018-11-13,Hiya Ray,Aksithi Eswaran,NA,1760,WCM,0,1603,14.4,0.51,7.5
47,2018-11-14,Hiya Ray,Anum Sheikh,NA,1822,WCM,1,1617,14.83,0.43,8.5
48,2018-11-15,Hiya Ray,Viktoria Nadzamova,NA,1923,WCM,1,1634,15.12,0.29,9.5
1,2018-10-08,Howard Lloyd,Mike Colwill,40,1041,E1,1,1419,0.9,0.9,1
2,2018-11-05,Howard Lloyd,Scott Turner,260,1435,E1,0.5,1420,1.37,0.47,1.5
3,2018-11-19,Howard Lloyd,Milo Davies,55,1249,E2,0.5,1413,2.09,0.72,2
