GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2015-12-14,Kevin Gandy,Lauren Davies,71,1402,E1,0,1593,1.95,0.8,0
1,2015-07-12,Kevin O'Rourke,Dai James,147,1908,E1,0,1127,0.1,0.1,0
2,2015-07-13,Kevin O'Rourke,Jim Robertson,NA,1673,Fide,0,1124,0.2,0.1,0
3,2015-07-13,Kevin O'Rourke,Mark Emblem,NA,1477,G1,0,1120,0.31,0.11,0
4,2015-07-14,Kevin O'Rourke,Hiya Ray,255,1309,E1,0,1112,0.57,0.26,0
5,2015-07-15,Kevin O'Rourke,Andrew Camp,NA,1440,N1,1,1139,0.71,0.14,1
6,2015-07-15,Kevin O'Rourke,James Evans,NA,1739,W1,0,1136,0.81,0.1,1
7,2015-07-16,Kevin O'Rourke,Shayanna Sivarajasingam,277,1767,E1,0,1133,0.91,0.1,1
8,2015-07-17,Kevin O'Rourke,Allyson James,NA,996,W1,1,1143,1.59,0.68,2
9,2015-08-28,Kevin O'Rourke,Bill Harle,122,1718,E1,0,1140,1.69,0.1,2
10,2015-08-29,Kevin O'Rourke,Beryl Hughes,135,1551,E1,1,1169,1.79,0.1,3
11,2015-08-31,Kevin O'Rourke,John Waterfield,NA,1976,G1,0,1166,1.89,0.1,3
12,2015-09-16,Kevin O'Rourke,Ian Burrows,32,1184,E1,0,1152,2.31,0.42,3
13,2015-09-22,Kevin O'Rourke,Allan Fisher,97,1537,E1,0,1149,2.41,0.1,3
14,2015-10-09,Kevin O'Rourke,Simon Blackmore,19,1770,E1,0.5,1162,2.51,0.1,3.5
15,2015-10-10,Kevin O'Rourke,Paul Bridges,26,1917,E1,0,1158,2.61,0.1,3.5
16,2015-10-11,Kevin O'Rourke,Venetia Sivarajasingam,279,1760,E2,0,1155,2.71,0.1,3.5
17,2015-10-12,Kevin O'Rourke,Ian Gerbex,105,1200,E1,1,1174,3.11,0.4,4.5
18,2015-11-02,Kevin O'Rourke,Richard Morgan,212,1290,E1,0.5,1181,3.4,0.29,5
19,2015-11-10,Kevin O'Rourke,Bob Hurn,140,1623,E2,0,1178,3.5,0.1,5
20,2015-11-20,Kevin O'Rourke,Les Philpin,NA,1587,W1,0,1175,3.6,0.1,5
21,2015-11-21,Kevin O'Rourke,Stephen Bonutto,22,1326,E2,0,1167,3.84,0.24,5
22,2015-11-22,Kevin O'Rourke,Allan Williams,336,1250,E1,1,1188,4.18,0.34,6
23,2015-11-22,Kevin O'Rourke,Susanna Fraser,101,1441,E2,0,1184,4.32,0.14,6
24,2015-11-23,Kevin O'Rourke,Richard Godfrey,107,1099,E1,1,1198,4.86,0.54,7
25,2015-11-29,Kevin O'Rourke,Richard Hine,128,850,E1,0,1172,5.7,0.84,7
26,2015-12-08,Kevin O'Rourke,Nayana Kalavala,164,1231,E2,1,1191,0.42,0.42,1
27,2015-12-14,Kevin O'Rourke,Ken Curry,61,1162,E1,0,1174,0.93,0.51,1
1,2015-11-21,Kimberley Chong,Larry James,NA,1022,W1,1,1208,0.74,0.74,1
2,2015-11-21,Kimberley Chong,Eleanor Collins,NA,1163,W1,0,1191,1.29,0.55,1
3,2015-11-22,Kimberley Chong,Joe Spooner,NA,1143,W1,0,1172,1.87,0.58,1
4,2015-11-22,Kimberley Chong,June Evans,NA,1059,W1,0.5,1166,2.56,0.69,1.5
5,2015-12-01,Kimberley Chong,beryl hughes,135,1551,E1,0,1163,2.67,0.11,1.5
1,2015-07-20,Kristian Prosser,Alex Byrne,NA,1876,ICU,0.5,1637,0.19,0.19,0.5
2,2015-07-20,Kristian Prosser,Daniel Gallagher,NA,2074,ECF,0,1635,0.29,0.1,0.5
3,2015-07-21,Kristian Prosser,Carl Milton,NA,1867,SCO,0,1630,0.49,0.2,0.5
4,2015-07-21,Kristian Prosser,Daniel Gallagher,NA,2074,ECF,0,1628,0.59,0.1,0.5
5,2015-07-22,Kristian Prosser,Alex Byrne,NA,1876,ICU,0.5,1635,0.78,0.19,1
6,2015-07-22,Kristian Prosser,Carl Milton,NA,1867,SCO,0,1630,0.98,0.2,1
1,2015-07-06,Lauren Davies,Lyndon Todd,NA,1122,W1,0,1375,0.84,0.84,0
2,2015-07-13,Lauren Davies,Chris Peters,240,1621,E1,1,1400,1.06,0.22,1
3,2015-07-27,Lauren Davies,Andrew Trickey,313,1641,E1,0,1394,1.26,0.2,1
4,2015-09-14,Lauren Davies,Ethan Chung,48,1128,E1,0.5,1383,2.09,0.83,1.5
5,2015-10-27,Lauren Davies,Mike Colwill,54,1006,E1,1,1386,2.99,0.9,2.5
6,2015-11-09,Lauren Davies,John Rees,258,850,E1,1,1390,3.89,0.9,3.5
7,2015-11-10,Lauren Davies,Ellison Smith,286,877,E1,1,1393,4.79,0.9,4.5
8,2015-12-14,Lauren Davies,Kevin Gandy,103,1640,E1,1,1418,4.99,0.2,5.5
1,2015-09-07,Laurence Matuszczyk,Callum Smith,283,858,E1,1,1160,0.85,0.85,1
2,2015-09-24,Laurence Matuszczyk,Jim Davies,69,1226,E1,1,1179,1.25,0.4,2
3,2015-10-19,Laurence Matuszczyk,ken wardle,330,1570,E1,0,1176,1.35,0.1,2
4,2015-10-26,Laurence Matuszczyk,Evie Hurn,141,850,E1,1,1180,2.21,0.86,3
5,2015-11-02,Laurence Matuszczyk,Pagona Mavroyenneas,203,945,E1,1,1188,2.98,0.77,4
6,2015-12-07,Laurence Matuszczyk,Roland Humphries,137,1160,E1,0.5,1188,3.47,0.49,4.5
7,2015-12-14,Laurence Matuszczyk,James Williams,339,970,E1,0,1164,4.21,0.74,4.5
1,2015-07-11,Lee Davis,Andrew Camp,NA,1440,,1,2094,0.9,0.9,1
2,2015-07-11,Lee Davis,Peter K Wells,NA,2448,GM,0,2092,1,0.1,1
3,2015-07-12,Lee Davis,Aron Calist,33,1380,,1,2094,1.9,0.9,2
4,2015-07-13,Lee Davis,Jack Rudd,NA,2247,FM,0,2089,2.19,0.29,2
5,2015-07-13,Lee Davis,Roy Thomas,305,1697,,0.5,2083,3.09,0.9,2.5
6,2015-07-14,Lee Davis,Thomas Thorpe,NA,2053,,0,2074,3.64,0.55,2.5
7,2015-07-15,Lee Davis,Owen Bennett,NA,1880,,1,2077,4.41,0.77,3.5
8,2015-07-15,Lee Davis,Rhys Bennett,NA,1995,,1,2083,5.04,0.63,4.5
9,2015-07-16,Lee Davis,Robert Taylor,NA,1989,,1,2089,5.68,0.64,5.5
10,2015-07-17,Lee Davis,Ali Reza Jaunooby,NA,2266,,1,2101,5.95,0.27,6.5
11,2015-08-28,Lee Davis,Sam Jukes,163,1713,,1,2102,6.85,0.9,7.5
12,2015-08-28,Lee Davis,Karanvir Lutchman Singh,189,1631,,1,2104,7.75,0.9,8.5
13,2015-08-29,Lee Davis,William Hewitt,NA,2131,,0.5,2105,8.2,0.45,9
14,2015-08-30,Lee Davis,Peter Heaven,125,2144,,0,2098,8.63,0.43,9
15,2015-08-30,Lee Davis,Nicholas Evans,NA,1992,,0,2088,9.27,0.64,9
16,2015-08-31,Lee Davis,Peter Ehsandar,92,2038,,1,2094,9.85,0.58,10
17,2015-09-14,Lee Davis,Alan B Leary,NA,1626,,1,2096,10.75,0.9,11
18,2015-09-16,Lee Davis,Peter Varley,NA,2190,FM,0,2090,11.11,0.36,11
19,2015-09-21,Lee Davis,Peter Johnston,NA,1714,,1,2092,12.01,0.9,12
20,2015-09-28,Lee Davis,Brian Morris (ECF),NA,1442,,1,2093,12.91,0.9,13
21,2015-09-30,Lee Davis,Robert Graham Taylor,NA,1988,,1,2099,13.55,0.64,14
22,2015-10-05,Lee Davis,Roger Aris,NA,1530,,1,2101,14.45,0.9,15
23,2015-10-06,Lee Davis,Stewart K Fishburne,NA,2202,,1,2111,14.8,0.35,16
24,2015-10-07,Lee Davis,David Vaughan,NA,1992,,1,2117,15.44,0.64,17
25,2015-10-12,Lee Davis,Paul J Barker,NA,1850,,0.5,2112,16.24,0.8,17.5
26,2015-10-14,Lee Davis,Frank May,NA,2127,,0.5,2112,0.48,0.48,0.5
27,2015-10-19,Lee Davis,Les P Collard,NA,1898,,1,2116,1.26,0.78,1.5
28,2015-10-21,Lee Davis,Jim A Friar,NA,2050,,0,2106,1.85,0.59,1.5
29,2015-10-27,Lee Davis,David J Hodge,NA,1786,,0.5,2100,2.73,0.88,2
30,2015-11-01,Lee Davis,Tom Brown,29,2142,,0,2093,3.19,0.46,2
31,2015-11-02,Lee Davis,Kieran Lappin,NA,1714,,1,2095,4.09,0.9,3
32,2015-11-03,Lee Davis,Daniel Lambourne,NA,2114,,0.5,2095,4.59,0.5,3.5
33,2015-11-09,Lee Davis,John Westhead,NA,1674,,1,2096,5.49,0.9,4.5
34,2015-11-11,Lee Davis,Jim Friar,NA,2050,,1,2103,6.08,0.59,5.5
35,2015-11-14,Lee Davis,Andrew M Gregory,NA,1978,,1,2108,6.76,0.68,6.5
36,2015-11-15,Lee Davis,Richard G Truman,NA,2034,,0.5,2106,7.37,0.61,7
37,2015-11-16,Lee Davis,Kiaran Lappin,NA,1714,,1,2108,8.27,0.9,8
38,2015-11-18,Lee Davis,Gareth Allday,NA,1600,,1,2109,9.17,0.9,9
39,2015-11-20,Lee Davis,David Buttell,NA,1894,,1,2113,9.95,0.78,10
40,2015-11-21,Lee Davis,Gerry Heap,NA,2190,,0.5,2115,10.34,0.39,10.5
41,2015-11-21,Lee Davis,Alan Young,NA,2108,,0,2106,10.85,0.51,10.5
42,2015-11-22,Lee Davis,Adam May,NA,1975,,1,2111,11.54,0.69,11.5
43,2015-11-22,Lee Davis,Andrew Gibbons,NA,2027,,0.5,2109,12.16,0.62,12
44,2015-11-23,Lee Davis,Alan Leary,NA,1626,,1,2111,13.06,0.9,13
45,2015-11-27,Lee Davis,Mark Smith,NA,1834,,0.5,2106,13.9,0.84,13.5
46,2015-11-29,Lee Davis,William Hewitt,NA,2131,,0.5,2106,14.37,0.47,14
47,2015-12-03,Lee Davis,Stephen J Mellor,NA,2066,,0,2097,14.93,0.56,14
48,2015-12-07,Lee Davis,Paul J Barker,NA,1850,,1,2100,15.75,0.82,15
49,2015-12-08,Lee Davis,Munroe L Morrison,NA,1826,,1,2103,16.59,0.84,16
50,2015-12-09,Lee Davis,Dave Turner,NA,2007,,1,2108,17.23,0.64,17
51,2015-12-11,Lee Davis,Stephen Mellor,NA,2066,,1,2115,0.56,0.56,1
52,2015-12-14,Lee Davis,Brian Morris,214,1442,,1,2117,1.46,0.9,2
1,2015-10-19,Len Skinner,rosie christmas,46,850,E1,1,1485,0.9,0.9,1
2,2015-10-27,Len Skinner,Dave Morris,215,1048,E1,0.5,1472,1.8,0.9,1.5
3,2015-11-02,Len Skinner,James Williams,339,970,E1,0,1444,2.7,0.9,1.5
4,2015-11-09,Len Skinner,Merlin Davies,72,937,E1,1,1447,3.6,0.9,2.5
5,2015-11-16,Len Skinner,James Thomas,304,2007,E1,0.5,1460,3.7,0.1,3
6,2015-11-23,Len Skinner,Derek Smith,285,1849,E1,0,1456,3.8,0.1,3
7,2015-11-25,Len Skinner,Bill Harle,122,1718,E1,0,1450,4,0.2,3
8,2015-11-30,Len Skinner,Rob Dineen,85,1860,E1,0,1447,4.1,0.1,3
1,2015-09-01,Liam Penny,Wayne James,149,1430,E1,0,1585,0.73,0.73,0
2,2015-09-22,Liam Penny,Conor Hunt,139,1687,E1,1,1600,1.11,0.38,1
3,2015-10-05,Liam Penny,Stephen Lambourne,174,1531,E1,1,1610,1.71,0.6,2
4,2015-10-07,Liam Penny,Anlan Qiu,249,1448,E1,0.5,1605,2.42,0.71,2.5
5,2015-10-20,Liam Penny,Chris GOLDING,108,1315,E1,0,1585,3.27,0.85,2.5
6,2015-10-26,Liam Penny,Bob Hurn,140,1623,E2,0.5,1585,3.74,0.47,3
7,2015-11-09,Liam Penny,Mike McLoughlin,207,1341,E1,0,1566,4.56,0.82,3
8,2015-11-17,Liam Penny,Bill Harle,122,1718,E1,1,1581,4.9,0.34,4
9,2015-11-24,Liam Penny,Peter Watkins,331,1424,E1,0.5,1576,5.64,0.74,4.5
10,2015-12-01,Liam Penny,Matthew Lunnon,187,1541,E1,1,1585,6.23,0.59,5.5
11,2015-12-12,Liam Penny,Hugh Price,245,1626,E1,1,1598,6.7,0.47,6.5
12,2015-12-15,Liam Penny,Aishwarya Lutchman Singh,188,1496,E2,1,1607,7.35,0.65,7.5
1,2015-12-15,Mabon Melbourne,Ritika Khot,171,1013,E1,1,883,0.29,0.29,1
1,2015-10-06,Madeleine Davis,Dafydd Chapman,37,974,E1,0,839,0.33,0.33,0
2,2015-10-20,Madeleine Davis,Tom Stanton,293,950,E1,1,860,0.69,0.36,1
3,2015-11-10,Madeleine Davis,Aviral Batra,14,986,E1,0,850,1.01,0.32,1
4,2015-11-24,Madeleine Davis,Cian Grattidge,113,1060,E1,0,842,1.24,0.23,1
5,2015-11-24,Madeleine Davis,Isaac Aljabri,6,850,E1,1,858,1.74,0.5,2
6,2015-12-08,Madeleine Davis,Anlan Qiu,249,1448,E1,0,855,1.84,0.1,2
1,2015-09-01,Mark Janas,Andrew Di-Vetta,84,1641,E1,0.5,1742,0.64,0.64,0.5
2,2015-09-30,Mark Janas,Edward Donovan,88,1673,E1,0.5,1739,1.24,0.6,1
3,2015-10-07,Mark Janas,Venetia Sivarajasingam,279,1760,E2,1,1752,1.72,0.48,2
4,2015-10-13,Mark Janas,Steve Herkes,127,1547,E1,0.5,1745,2.48,0.76,2.5
5,2015-10-26,Mark Janas,Justin Morgans,213,1655,E1,0.5,1743,3.1,0.62,3
6,2015-11-03,Mark Janas,Tony Gutteridge,119,1558,E1,1,1749,3.85,0.75,4
7,2015-11-17,Mark Janas,Keith Thompson,308,1900,E1,0,1742,4.14,0.29,4
8,2015-12-01,Mark Janas,Will Harwood,124,1734,E1,0.5,1741,4.66,0.52,4.5
9,2015-12-12,Mark Janas,Michael Arribas-Ayllon,8,1764,E1,1,1754,5.13,0.47,5.5
1,2015-09-01,Mark Jones,Vince Williams,342,1721,E1,0,1654,0.42,0.42,0
2,2015-09-03,Mark Jones,Roger Jenkins,151,1511,E1,1,1661,1.13,0.71,1
3,2015-09-15,Mark Jones,Alex Kenealy,169,1550,E1,1,1669,1.79,0.66,2
4,2015-09-22,Mark Jones,Beryl Hughes,135,1551,E1,1,1677,2.45,0.66,3
5,2015-09-29,Mark Jones,Vince Williams,342,1721,E1,1,1691,2.87,0.42,4
6,2015-10-06,Mark Jones,Steve Christmas,47,1955,E1,0.5,1700,3.02,0.15,4.5
7,2015-10-07,Mark Jones,Keith Thompson,308,1900,E1,0,1695,3.22,0.2,4.5
8,2015-10-14,Mark Jones,Nessie Georgion,104,1497,E1,0,1677,3.94,0.72,4.5
9,2015-10-15,Mark Jones,Roger Phillips,242,1520,E1,0.5,1673,4.63,0.69,5
10,2015-10-19,Mark Jones,Bob Hurn,140,1623,E2,0.5,1671,5.19,0.56,5.5
11,2015-10-27,Mark Jones,James Thomas,304,2007,E1,0,1669,5.3,0.11,5.5
12,2015-10-28,Mark Jones,Matthew Wilson,345,1802,E1,0,1661,5.61,0.31,5.5
13,2015-11-03,Mark Jones,Steve Lindsay,184,1765,E1,0,1653,5.97,0.36,5.5
14,2015-11-17,Mark Jones,Phil Smith,288,1471,E1,1,1659,6.72,0.75,6.5
15,2015-12-07,Mark Jones,Richard Miles,NA,1921,G1,0,1654,6.9,0.18,6.5
16,2015-12-15,Mark Jones,Matthew Lunnon,187,1541,E1,1,1662,7.57,0.67,7.5
1,2015-09-07,Martin Ricketts,James Thomas,304,2007,E1,0,1381,0.1,0.1,0
2,2015-09-24,Martin Ricketts,Ray Denyer,82,850,E1,1,1384,1,0.9,1
3,2015-09-28,Martin Ricketts,Dave Parsons,232,1797,E1,0.5,1397,1.1,0.1,1.5
4,2015-10-05,Martin Ricketts,Roger Phillips,242,1520,E1,0.5,1403,1.42,0.32,2
5,2015-10-22,Martin Ricketts,Dave Parsons,232,1797,E1,0.5,1415,1.52,0.1,2.5
6,2015-10-27,Martin Ricketts,Peter Slater,281,1663,E1,0,1410,1.68,0.16,2.5
7,2015-11-23,Martin Ricketts,Neil Owen,229,1750,E1,0,1407,1.78,0.1,2.5
8,2015-11-30,Martin Ricketts,Andrew Di-Vetta,84,1641,E1,0,1401,1.96,0.18,2.5
9,2015-12-14,Martin Ricketts,Justin Morgans,213,1655,E1,0,1396,2.13,0.17,2.5
10,2015-12-22,Martin Ricketts,Bill Wilkins,334,1420,E1,1,1413,2.58,0.45,3.5
1,2015-12-08,Martyn Cameron-Davies,Huw Davies,68,850,E1,0,834,0.5,0.5,0
1,2015-07-11,Matt Staniforth,Boris Chatalbashev,NA,2516,GM,0,1957,0.1,0.1,0
2,2015-07-11,Matt Staniforth,Paul Orton,NA,1680,,1,1960,0.94,0.84,1
3,2015-07-13,Matt Staniforth,Charles F Morris,NA,2167,,1,1979,1.17,0.23,2
4,2015-07-13,Matt Staniforth,Jack Rudd,NA,2247,FM,0,1975,1.32,0.15,2
5,2015-07-14,Matt Staniforth,Tim Kett,170,2290,,0,1972,1.44,0.12,2
6,2015-07-15,Matt Staniforth,Alan Young,NA,2108,,0,1965,1.74,0.3,2
7,2015-07-15,Matt Staniforth,Sam Jukes,163,1713,,0.5,1958,2.55,0.81,2.5
8,2015-07-16,Matt Staniforth,Roy Thomas,305,1697,,0,1938,3.37,0.82,2.5
9,2015-07-17,Matt Staniforth,Mark Emblem,NA,1477,,1,1941,4.27,0.9,3.5
10,2015-10-05,Matt Staniforth,Mike Marlow,NA,1890,,1,1950,4.87,0.6,4.5
11,2015-10-17,Matt Staniforth,Nigel R Livesey,NA,1810,,1,1957,5.57,0.7,5.5
12,2015-10-17,Matt Staniforth,Ian Bush,NA,1762,,1,1963,6.33,0.76,6.5
13,2015-10-17,Matt Staniforth,Daniel Varney,NA,1858,,0,1948,6.97,0.64,6.5
14,2015-10-18,Matt Staniforth,Armell E Collard,NA,1970,,1,1960,7.45,0.48,7.5
15,2015-10-18,Matt Staniforth,Graham Cole,NA,1898,,0.5,1958,8.04,0.59,8
16,2015-10-21,Matt Staniforth,Neil Buchanan,NA,1906,,1,1968,8.61,0.57,9
17,2015-10-24,Matt Staniforth,Alun Richards,NA,1650,,1,1972,9.47,0.86,10
18,2015-10-30,Matt Staniforth,Bruce Jenks,NA,2162,,0.5,1978,9.71,0.24,10.5
19,2015-10-31,Matt Staniforth,Jonathan Wright,NA,2034,,1,1992,10.11,0.4,11.5
20,2015-10-31,Matt Staniforth,Ian Reynolds,NA,2130,,0,1986,10.38,0.27,11.5
21,2015-11-01,Matt Staniforth,Martin Simons,NA,2170,,0.5,1992,10.61,0.23,12
22,2015-11-01,Matt Staniforth,Mark Littleton,NA,2010,,0.5,1994,11.04,0.43,12.5
23,2015-11-09,Matt Staniforth,Matthew Brown,NA,2162,,1,2012,11.28,0.24,13.5
24,2015-11-14,Matt Staniforth,Peter Davies,74,2048,,0.5,2015,11.66,0.38,14
25,2015-11-15,Matt Staniforth,Reuben Balouka-Myers,NA,1666,,1,2019,12.51,0.85,15
26,2015-11-25,Matt Staniforth,Bob Waugh,NA,1906,,1,2027,0.66,0.66,1
27,2015-12-03,Matt Staniforth,Jamie Horton,NA,2178,,0.5,2032,0.95,0.29,1.5
28,2015-12-09,Matt Staniforth,Peter A Richmond,NA,2155,,1,2049,1.27,0.32,2.5
1,2015-10-05,Matthew Lunnon,Aishwarya Lutchman Singh,188,1496,E2,0.5,1539,0.56,0.56,0.5
2,2015-10-19,Matthew Lunnon,Jim Davies,69,1226,E1,1,1543,1.43,0.87,1.5
3,2015-11-02,Matthew Lunnon,Mike Joslin,161,1376,E1,1,1552,2.15,0.72,2.5
4,2015-11-09,Matthew Lunnon,Peter Slater,281,1663,E1,0.5,1558,2.48,0.33,3
5,2015-11-24,Matthew Lunnon,Duncan MacDonald,192,1378,E1,1,1567,3.2,0.72,4
6,2015-12-01,Matthew Lunnon,Liam Penny,238,1603,E1,0,1553,3.61,0.41,4
7,2015-12-07,Matthew Lunnon,Beryl Hughes,135,1551,E1,0,1538,4.1,0.49,4
8,2015-12-15,Matthew Lunnon,Mark Jones,158,1664,E1,0,1527,4.43,0.33,4
1,2015-07-17,Matthew Parry,Stephen P Dilleigh,NA,2146,,1,2007,0.29,0.29,1
2,2015-07-18,Matthew Parry,Peter K Wells,NA,2448,GM,0,2005,0.39,0.1,1
3,2015-07-18,Matthew Parry,Donald J Mason,NA,2258,,0,2001,0.56,0.17,1
4,2015-07-19,Matthew Parry,Roger D W Marsh,NA,2026,,0.5,2002,1.01,0.45,1.5
5,2015-07-19,Matthew Parry,Andrew I Paterson,NA,2122,,1,2018,1.33,0.32,2.5
6,2015-08-22,Matthew Parry,Oleg Kukovs,NA,2042,,1,2032,1.76,0.43,3.5
7,2015-08-22,Matthew Parry,Tony Hynes,NA,2138,,0.5,2037,2.06,0.3,4
8,2015-08-23,Matthew Parry,Steven Kee,NA,2178,,0,2031,2.31,0.25,4
9,2015-09-07,Matthew Parry,Keith Thompson,308,1900,,0.5,2028,2.93,0.62,4.5
10,2015-09-14,Matthew Parry,Jonathan Gilbert,NA,2074,,0,2019,3.31,0.38,4.5
11,2015-09-15,Matthew Parry,David Llewellyn,185,1948,,0.5,2017,3.87,0.56,5
12,2015-09-24,Matthew Parry,Dave Mahoney,195,1343,,1,2020,4.77,0.9,6
13,2015-09-28,Matthew Parry,Kevin Gandy,103,1640,,1,2022,5.66,0.89,7
14,2015-09-30,Matthew Parry,Richard Livermore,NA,1651,,1,2025,6.54,0.88,8
15,2015-10-05,Matthew Parry,Alan Spice,290,2043,,0.5,2027,6.97,0.43,8.5
16,2015-10-07,Matthew Parry,Nigel Saunders,NA,1946,,1,2037,7.53,0.56,9.5
17,2015-10-18,Matthew Parry,Inna Agrest,NA,2248,,0,2033,7.71,0.18,9.5
18,2015-10-19,Matthew Parry,Jyri Lammi,NA,2113,,0,2025,8.04,0.33,9.5
19,2015-10-20,Matthew Parry,Tony Haigh,NA,1859,,1,2033,8.72,0.68,10.5
20,2015-10-21,Matthew Parry,Carl Jackson,NA,2059,,1,2047,9.12,0.4,11.5
21,2015-10-22,Matthew Parry,Viktor Ranic,NA,1939,,0.5,2045,9.69,0.57,12
22,2015-10-23,Matthew Parry,Colm Egan,NA,1887,,1,2054,10.33,0.64,13
23,2015-11-02,Matthew Parry,Robert Taylor,NA,1989,,0,2042,10.83,0.5,13
24,2015-11-23,Matthew Parry,Walter Braun,25,2244,FM,1,2062,11.01,0.18,14
25,2015-11-24,Matthew Parry,Tim Kett,170,2282,,0,2058,11.16,0.15,14
26,2015-12-05,Matthew Parry,Aleks Semakoff,NA,2097,,0,2050,11.51,0.35,14
27,2015-12-05,Matthew Parry,Akito Oyama,NA,2282,,0,2046,11.66,0.15,14
28,2015-12-06,Matthew Parry,Adam Robinson,NA,1762,,1,2051,12.45,0.79,15
29,2015-12-06,Matthew Parry,Gorak Rajesh,NA,1914,,1,2061,13.06,0.61,16
30,2015-12-09,Matthew Parry,Peter Ehsandar,92,2038,,0.5,2060,0.53,0.53,0.5
31,2015-12-14,Matthew Parry,Damon Davies,65,1785,,1,2064,1.37,0.84,1.5
1,2015-09-29,Matthew Wilson,Guy Wagner,322,1833,E1,0,1791,0.46,0.46,0
2,2015-10-13,Matthew Wilson,Tim Kett,170,2228,E2,0,1789,0.56,0.1,0
3,2015-10-27,Matthew Wilson,Keith Thompson,308,1900,E1,1,1804,0.92,0.36,1
4,2015-10-28,Matthew Wilson,Mark Jones,158,1664,E1,1,1811,1.61,0.69,2
5,2015-11-04,Matthew Wilson,Guy Wagner,322,1803,E2,0,1799,2.11,0.5,2
6,2015-11-10,Matthew Wilson,Neil Stuart,297,1782,E1,0.5,1799,2.64,0.53,2.5
7,2015-12-01,Matthew Wilson,rod gough,109,1808,E1,0.5,1799,3.13,0.49,3
8,2015-12-02,Matthew Wilson,Karanvir Lutchman Singh,189,1743,E2,0,1785,3.71,0.58,3
9,2015-12-07,Matthew Wilson,Sam Warburton,328,1635,E1,1,1792,4.43,0.72,4
10,2015-12-14,Matthew Wilson,Ben Thomas,303,2058,E1,1,1811,4.61,0.18,5
1,2015-09-07,Maurice Barnett,Stephen Bonutto,22,1193,E1,0,1092,0.38,0.38,0
2,2015-10-26,Maurice Barnett,Mike Joslin,161,1376,E1,0,1086,0.55,0.17,0
3,2015-10-27,Maurice Barnett,Robert Rees,259,1560,E1,0.5,1099,0.65,0.1,0.5
4,2015-11-09,Maurice Barnett,Wayne James,149,1430,E1,0.5,1111,0.77,0.12,1
5,2015-11-29,Maurice Barnett,Clive Silver,275,1505,E1,1,1140,0.87,0.1,2
6,2015-12-07,Maurice Barnett,Ian Gerbex,105,1200,E1,0,1128,1.24,0.37,2
1,2015-07-20,Megan Richards,Anastasija Manojlovic,NA,1461,ICU,0.5,1498,0.55,0.55,0.5
2,2015-07-20,Megan Richards,Zoe Strong,NA,1618,ECF,0.5,1504,0.89,0.34,1
3,2015-07-21,Megan Richards,Stuthi Hegde,NA,1427,SCO,0.5,1500,1.49,0.6,1.5
4,2015-07-21,Megan Richards,Zoe Strong,NA,1618,ECF,0,1489,1.83,0.34,1.5
5,2015-07-22,Megan Richards,Anastasija Manojlovic,NA,1461,ICU,0,1472,2.38,0.55,1.5
6,2015-07-22,Megan Richards,Stuthi Hegde,NA,1427,SCO,0,1453,2.98,0.6,1.5
7,2015-08-25,Megan Richards,Stephen bailey,9,1461,E1,0.5,1451,3.53,0.55,2
1,2015-10-20,Mehdi Jaberansari,James Williams,339,970,E1,0,839,0.34,0.34,0
2,2015-10-26,Mehdi Jaberansari,Rosie Christmas,46,850,E1,1,855,0.84,0.5,1
3,2015-11-12,Mehdi Jaberansari,Hugh Davies,67,950,E1,0,844,1.2,0.36,1
1,2015-10-22,Merlin Davies,Pagona Mavroyenneas,203,945,E1,0,921,0.49,0.49,0
2,2015-11-09,Merlin Davies,Len Skinner,280,1482,E1,0,918,0.59,0.1,0
3,2015-11-19,Merlin Davies,Ray Denyer,82,850,E1,1,930,1.21,0.62,1
4,2015-12-08,Merlin Davies,James Williams,339,970,E1,1,948,1.66,0.45,2
1,2015-09-03,Michael Arribas-Ayllon,Justin Morgans,213,1655,E1,0.5,1760,0.65,0.65,0.5
2,2015-09-17,Michael Arribas-Ayllon,Shayanna Sivarajasingam,277,1699,E2,0.5,1758,1.24,0.59,1
3,2015-09-29,Michael Arribas-Ayllon,Steve Herkes,127,1547,E1,1,1764,2.02,0.78,2
4,2015-09-30,Michael Arribas-Ayllon,Bill Harle,122,1718,E1,0,1750,2.58,0.56,2
5,2015-10-12,Michael Arribas-Ayllon,Daniel Wilmot,344,1690,E1,0,1736,3.18,0.6,2
6,2015-10-19,Michael Arribas-Ayllon,Sam Warburton,328,1635,E1,0.5,1731,3.86,0.68,2.5
7,2015-10-26,Michael Arribas-Ayllon,Will Harwood,124,1734,E1,0,1718,4.4,0.54,2.5
8,2015-11-05,Michael Arribas-Ayllon,Paul Bridges,26,1892,E2,0.5,1722,4.73,0.33,3
9,2015-12-01,Michael Arribas-Ayllon,Robert Rees,259,1560,E1,0,1704,5.49,0.76,3
10,2015-12-12,Michael Arribas-Ayllon,Mark Janas,150,1745,E1,0,1692,6.02,0.53,3
1,2015-09-22,Mike Colwill,Ellison Smith,286,877,E1,1,1016,0.68,0.68,1
2,2015-09-29,Mike Colwill,Richard Godfrey,107,1099,E1,1,1036,1.05,0.37,2
3,2015-10-12,Mike Colwill,Ben Jaberansari,144,850,E1,1,1046,1.76,0.71,3
4,2015-10-27,Mike Colwill,Lauren Davies,71,1402,E1,0,1042,1.86,0.1,3
