GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
3,2019-02-04,Ken Hannah,Rob Dineen,70,1799,E1,0,1664,1.56,0.32,1.5
4,2019-02-25,Ken Hannah,Kam Choo Yin,40,1626,E1,0.5,1662,2.11,0.55,2
5,2019-02-26,Ken Hannah,Gareth Yeo,298,2044,E1,0,1660,2.21,0.1,2
6,2019-03-11,Ken Hannah,Chris Fox,86,1766,E1,0,1651,2.57,0.36,2
7,2019-03-18,Ken Hannah,Chris Peters,201,1620,E1,0.5,1650,3.13,0.56,2.5
8,2019-03-25,Ken Hannah,Andrew Di-Vetta,71,1798,E2,0,1642,3.45,0.32,2.5
9,2019-04-01,Ken Hannah,Michael Arribas-Ayllon,10,1742,E1,0.5,1645,3.84,0.39,3
10,2019-04-04,Ken Hannah,Dai James,126,1810,E1,0,1638,4.14,0.3,3
11,2019-04-08,Ken Hannah,Elliott MacNeil,167,1838,E1,0,1631,4.41,0.27,3
12,2019-04-15,Ken Hannah,Derek Smith,242,1833,E1,0,1624,4.69,0.28,3
13,2019-05-13,Ken Hannah,Rio Northey,186,995,E1,1,1627,5.59,0.9,4
1,2019-01-04,Kevin O'Rourke,Simon Blackmore,21,1610,E1,0,1043,0.1,0.1,0
2,2019-01-08,Kevin O'Rourke,David Thorne,267,1378,E1,0,1037,0.22,0.12,0
3,2019-01-21,Kevin O'Rourke,Richard Larg,152,1528,E1,0,1033,0.32,0.1,0
4,2019-02-18,Kevin O'Rourke,Simon Blackmore,21,1610,E1,0,1028,0.42,0.1,0
5,2019-04-01,Kevin O'Rourke,Anthony Williams,290,1170,E1,1,1060,0.75,0.33,1
6,2019-04-08,Kevin O'Rourke,Richard Larg,152,1528,E1,0,1055,0.85,0.1,1
7,2019-04-15,Kevin O'Rourke,Peter Watkins,287,1412,E1,0,1050,0.95,0.1,1
8,2019-04-19,Kevin O'Rourke,Syringa Camp,NA,1741,N1,0,1046,1.05,0.1,1
9,2019-04-19,Kevin O'Rourke,Gavin Williams,291,1646,E1,0,1041,1.15,0.1,1
10,2019-04-20,Kevin O'Rourke,Simon Blackmore,21,1610,E1,0,1036,1.25,0.1,1
11,2019-04-21,Kevin O'Rourke,Gareth Harding,108,1557,E1,0,1031,1.35,0.1,1
12,2019-04-22,Kevin O'Rourke,Sam White,288,1380,E1,1,1073,1.47,0.12,2
13,2019-04-29,Kevin O'Rourke,Peter Quinn,209,1784,E1,0,1069,1.57,0.1,2
14,2019-05-20,Kevin O'Rourke,Edward Mason,172,1402,E1,0,1063,1.68,0.11,2
1,2019-02-09,Khushi Bagga,Yuxuan Wu,297,1297,E1,0,845,0.1,0.1,0
2,2019-02-09,Khushi Bagga,Ashika Shahameeran,234,1309,E1,0,840,0.2,0.1,0
3,2019-02-10,Khushi Bagga,Sarthak Nukalapati,187,888,E1,0,819,0.65,0.45,0
4,2019-02-10,Khushi Bagga,Rio Northey,186,995,E1,0,804,0.95,0.3,0
5,2019-02-10,Khushi Bagga,Tabitha Ryan,227,1000,E1,0,790,1.25,0.3,0
1,2019-01-04,Kimberly Chong,John Waterfield,NA,1963,,0,1817,0.31,0.31,0
2,2019-01-05,Kimberly Chong,J Andrew Borkowski,NA,1854,,0.5,1818,0.77,0.46,0.5
3,2019-01-05,Kimberly Chong,Chris Howells,118,1930,,1,1833,1.12,0.35,1.5
4,2019-01-06,Kimberly Chong,Chris Fox,86,1766,,0,1819,1.7,0.58,1.5
5,2019-01-06,Kimberly Chong,David Robinson,222,1938,,0,1811,2.04,0.34,1.5
6,2019-01-08,Kimberly Chong,Justin Morgans,179,1731,,0,1796,2.67,0.63,1.5
7,2019-01-09,Kimberly Chong,Mike Servini,232,1558,,1,1800,3.5,0.83,2.5
8,2019-01-12,Kimberly Chong,Andrew N Walker,NA,1966,,0.5,1805,3.81,0.31,3
9,2019-01-13,Kimberly Chong,Francis Parker,NA,2134,,0,1801,3.95,0.14,3
10,2019-01-15,Kimberly Chong,Jeff Rowland,226,1653,,0,1784,4.68,0.73,3
11,2019-01-16,Kimberly Chong,Peter Quinn,209,1784,,0.5,1782,5.24,0.56,3.5
12,2019-01-23,Kimberly Chong,Michael Arribas-Ayllon,10,1742,,0,1768,5.85,0.61,3.5
13,2019-01-24,Kimberly Chong,Peter Warden,285,1469,,1,1770,6.75,0.9,4.5
14,2019-01-27,Kimberly Chong,Bob Moore,NA,1924,,1,1785,7.11,0.36,5.5
15,2019-01-29,Kimberly Chong,Liam Penny,199,1647,,0.5,1780,7.84,0.73,6
16,2019-01-30,Kimberly Chong,Joe Fathallah,79,2046,,0,1775,8.06,0.22,6
17,2019-02-04,Kimberly Chong,Zane Allford,NA,1857,,0,1764,8.51,0.45,6
18,2019-02-09,Kimberly Chong,Neil Graham,NA,1830,,0.5,1764,9,0.49,6.5
19,2019-02-10,Kimberly Chong,Apostolos Stamatopoulos,NA,2254,,1,1786,9.1,0.1,7.5
20,2019-02-12,Kimberly Chong,Dave A Lewis,155,1623,,0.5,1779,9.86,0.76,8
21,2019-02-20,Kimberly Chong,Alun Howell,117,1699,,1,1787,10.53,0.67,9
22,2019-02-22,Kimberly Chong,Sven Zeidler,NA,2237,FM,0,1785,10.63,0.1,9
23,2019-02-23,Kimberly Chong,Howard Leah,NA,1510,,1,1788,11.5,0.87,10
24,2019-02-24,Kimberly Chong,Paul Orton,NA,1532,,0.5,1780,12.35,0.85,10.5
25,2019-02-24,Kimberly Chong,Norman G Andews,NA,1694,,1,1787,13.03,0.68,11.5
26,2019-02-25,Kimberly Chong,Chris Howells,118,1930,,1,1804,0.31,0.31,1
27,2019-02-26,Kimberly Chong,Alun Smith,240,1726,,0.5,1801,0.9,0.59,1.5
28,2019-03-04,Kimberly Chong,Chris Peters,201,1620,,1,1808,1.62,0.72,2.5
29,2019-03-05,Kimberly Chong,David Llewellyn,158,1955,,0,1801,1.9,0.28,2.5
30,2019-03-07,Kimberly Chong,John Waterfield,NA,1963,,0,1795,2.17,0.27,2.5
31,2019-03-10,Kimberly Chong,Tony Haigh,NA,1788,,1,1807,2.67,0.5,3.5
1,2019-03-16,Krishna Lee,Daniel Chung,NA,1352,W1,0,1036,0.14,0.14,0
2,2019-03-16,Krishna Lee,Bence Szakmany,257,1323,E1,0,1029,0.3,0.16,0
3,2019-03-16,Krishna Lee,William Roberts,221,905,E1,1,1043,0.99,0.69,1
4,2019-03-17,Krishna Lee,Ellison Smith,243,1572,E1,0,1039,1.09,0.1,1
5,2019-03-17,Krishna Lee,Harri Gilbert,NA,1125,G1,0,1020,1.48,0.39,1
6,2019-06-01,Krishna Lee,Taisei Ito,NA,1574,ECF-Rapid,0,1015,1.58,0.1,1
1,2019-01-04,Lee Davis,John P Knee,NA,1750,,1,2012,0.82,0.82,1
2,2019-01-08,Lee Davis,Mark A Cundy,NA,1942,,0.5,2010,1.41,0.59,1.5
3,2019-01-11,Lee Davis,Ray A Collett,NA,1830,,0.5,2007,2.15,0.74,2
4,2019-01-16,Lee Davis,David Llewellyn,158,1955,,1,2013,2.73,0.58,3
5,2019-01-17,Lee Davis,Nick Hanne,NA,1700,,1,2016,3.59,0.86,4
6,2019-01-21,Lee Davis,Joseph Watson,NA,1918,,0,2005,4.22,0.63,4
7,2019-01-25,Lee Davis,Miroslav Woron,NA,1670,,1,2007,5.1,0.88,5
8,2019-01-28,Lee Davis,Roger Aris,NA,1694,,1,2009,5.97,0.87,6
9,2019-02-13,Lee Davis,Alan Keene,NA,1800,,1,2013,6.74,0.77,7
10,2019-02-15,Lee Davis,Geoffrey M Herbert,NA,1846,,1,2018,7.46,0.72,8
11,2019-02-20,Lee Davis,David Spowart,NA,1774,,0.5,2013,8.26,0.8,8.5
12,2019-02-21,Lee Davis,Joseph Watson,NA,1918,,0.5,2011,8.89,0.63,9
13,2019-02-25,Lee Davis,Les P Collard,NA,1774,,1,2014,9.69,0.8,10
14,2019-02-26,Lee Davis,John F Varilone,NA,1582,,1,2016,10.59,0.9,11
15,2019-02-28,Lee Davis,James Lavender,NA,2095,,0,2009,10.97,0.38,11
16,2019-03-01,Lee Davis,Stewart K Fishburne,NA,2102,,0.5,2012,11.34,0.37,11.5
17,2019-03-04,Lee Davis,Ivan M Stringer,NA,1366,,1,2013,12.24,0.9,12.5
18,2019-03-08,Lee Davis,Michael Butcher,NA,1526,,1,2015,13.14,0.9,13.5
19,2019-03-10,Lee Davis,Frank May,NA,2068,,0.5,2016,13.56,0.42,14
20,2019-03-11,Lee Davis,Beren Griffiths,NA,1270,,1,2018,14.46,0.9,15
21,2019-03-15,Lee Davis,Ray A Collett,NA,1830,,0.5,2014,15.2,0.74,15.5
22,2019-03-18,Lee Davis,Paul J Barker,NA,1958,,1,2021,15.77,0.57,16.5
23,2019-03-19,Lee Davis,John D Thornton,268,2062,,0.5,2022,16.2,0.43,17
24,2019-03-25,Lee Davis,Perry M Walker,NA,2014,,1,2030,16.69,0.49,18
25,2019-03-27,Lee Davis,David Vaughan,NA,1923,,0.5,2028,17.31,0.62,18.5
26,2019-03-29,Lee Davis,David Spowart,NA,1774,,1,2031,0.82,0.82,1
27,2019-04-01,Lee Davis,Paul J Barker,NA,1958,,1,2037,1.42,0.6,2
28,2019-04-06,Lee Davis,Leigh Canham,NA,1894,,1,2042,2.1,0.68,3
29,2019-04-08,Lee Davis,Alan B Leary,NA,1590,,1,2044,3,0.9,4
30,2019-04-10,Lee Davis,Peter Varley,NA,2223,FM,0.5,2048,3.25,0.25,4.5
31,2019-04-11,Lee Davis,Peter R Kitson,NA,2158,,0.5,2051,3.57,0.32,5
32,2019-04-12,Lee Davis,Michael Chester,NA,1526,,1,2052,4.47,0.9,6
33,2019-04-13,Lee Davis,Olivia Smith,246,2070,WFM,0.5,2053,4.91,0.44,6.5
34,2019-04-14,Lee Davis,Peter J Mercs,NA,2110,,0.5,2055,5.3,0.39,7
35,2019-04-15,Lee Davis,Roger Aris,NA,1694,,1,2057,6.18,0.88,8
36,2019-04-16,Lee Davis,Daniel M Lambourne,NA,2086,,0,2050,6.6,0.42,8
37,2019-04-19,Lee Davis,Allan Pleasants,205,2146,,0.5,2053,6.94,0.34,8.5
38,2019-04-19,Lee Davis,David Jameson,NA,2168,,0,2048,7.25,0.31,8.5
39,2019-04-20,Lee Davis,Alan Young,NA,2112,,0.5,2050,7.63,0.38,9
40,2019-04-20,Lee Davis,Dave Turner,NA,1980,,0,2041,8.2,0.57,9
41,2019-04-21,Lee Davis,Sam Jukes,143,1989,,1,2048,8.75,0.55,10
42,2019-04-22,Lee Davis,Derek Jones,133,2009,,1,2056,9.28,0.53,11
43,2019-04-22,Lee Davis,Rudy van Kemenade,NA,2021,,0.5,2055,9.79,0.51,11.5
44,2019-04-29,Lee Davis,Peter Johnston,NA,1694,,1,2057,10.67,0.88,12.5
45,2019-05-06,Lee Davis,Roger Aris,NA,1694,,0.5,2051,11.55,0.88,13
46,2019-05-10,Lee Davis,Matthew Jordan,NA,1814,,1,2055,12.33,0.78,14
47,2019-05-14,Lee Davis,Brian Morris,NA,1566,,1,2056,13.23,0.9,15
48,2019-05-20,Lee Davis,Richard J Croot,NA,1902,,0.5,2054,13.9,0.67,15.5
49,2019-05-24,Lee Davis,Brian Turner,NA,1918,,0.5,2051,14.55,0.65,16
50,2019-05-27,Lee Davis,Roger Aris,NA,1694,,1,2053,15.43,0.88,17
51,2019-05-31,Lee Davis,Geoffrey Marchant,NA,2078,,0.5,2054,0.46,0.46,0.5
52,2019-06-03,Lee Davis,Kieran A Lappin,NA,1550,,1,2055,1.36,0.9,1.5
53,2019-06-07,Lee Davis,Ian J Clarke,NA,1862,,0.5,2051,2.11,0.75,2
54,2019-06-10,Lee Davis,Nick Hanne,NA,1700,,1,2053,3,0.89,3
55,2019-06-14,Lee Davis,Ian J Clarke,NA,1862,,0.5,2049,3.75,0.75,3.5
56,2019-06-24,Lee Davis,Ivan M Stringer,NA,1366,,1,2051,4.65,0.9,4.5
1,2019-01-07,Leon Jansen van Rensburg,Peter Slater,239,1641,E1,0,1643,0.52,0.52,0
2,2019-01-08,Leon Jansen van Rensburg,Jeff Rowland,226,1653,E1,0,1631,1.02,0.5,0
3,2019-01-14,Leon Jansen van Rensburg,Martin Ricketts,216,1423,E1,1,1636,1.81,0.79,1
4,2019-01-21,Leon Jansen van Rensburg,Zane Allford,NA,1857,G1,0,1630,2.05,0.24,1
5,2019-01-28,Leon Jansen van Rensburg,Tom Cooke,50,1633,E1,0,1617,2.58,0.53,1
6,2019-02-04,Leon Jansen van Rensburg,Jeff Rowland,226,1653,E1,1,1629,3.08,0.5,2
7,2019-02-11,Leon Jansen van Rensburg,Phil Buttle,31,1524,E1,1,1637,3.76,0.68,3
8,2019-02-18,Leon Jansen van Rensburg,Susanna Fraser,87,1733,E1,0,1627,4.15,0.39,3
9,2019-02-20,Leon Jansen van Rensburg,Chris Fox,86,1766,E1,0,1619,4.5,0.35,3
10,2019-02-25,Leon Jansen van Rensburg,Bob Hurn,122,1701,E1,0.5,1620,4.94,0.44,3.5
11,2019-03-04,Leon Jansen van Rensburg,David Cleverly,47,1721,E1,0,1611,5.35,0.41,3.5
12,2019-03-11,Leon Jansen van Rensburg,Phil Smith,247,1475,E1,1,1617,6.09,0.74,4.5
13,2019-03-18,Leon Jansen van Rensburg,Simon Blackmore,21,1610,E1,0,1603,6.65,0.56,4.5
14,2019-03-25,Leon Jansen van Rensburg,Ellison Smith,243,1572,E1,0,1589,7.27,0.62,4.5
15,2019-04-01,Leon Jansen van Rensburg,Tom Bennett,20,1566,E1,0,1574,7.89,0.62,4.5
1,2019-01-07,Liam Penny,Bob Hurn,122,1701,E1,0.5,1649,0.42,0.42,0.5
2,2019-01-14,Liam Penny,Ellison Smith,243,1572,E1,1,1659,1.02,0.6,1.5
3,2019-01-28,Liam Penny,Tycho Twohig,278,1369,E1,1,1662,1.86,0.84,2.5
4,2019-01-29,Liam Penny,Kimberly Chong,38,1824,E1,0.5,1668,2.13,0.27,3
5,2019-02-04,Liam Penny,Tom Cooke,50,1633,E1,0,1655,2.65,0.52,3
6,2019-02-11,Liam Penny,Peter Watkins,287,1412,E1,1,1660,3.45,0.8,4
7,2019-02-18,Liam Penny,Roger Jenkins,NA,1442,W1,1,1666,4.22,0.77,5
8,2019-03-05,Liam Penny,Edward Mason,172,1402,E1,0.5,1658,5.03,0.81,5.5
9,2019-03-11,Liam Penny,Peter Warden,285,1469,E1,0.5,1653,5.77,0.74,6
10,2019-03-18,Liam Penny,Alun Howell,117,1699,E1,1,1666,6.2,0.43,7
11,2019-03-20,Liam Penny,Muhieddin Hamadah,103,1369,E1,1,1670,7.04,0.84,8
12,2019-03-25,Liam Penny,Jonathan Edwards,74,988,E1,1,1672,7.94,0.9,9
13,2019-04-17,Liam Penny,Chris Hooper,116,1574,E1,1,1682,8.54,0.6,10
14,2019-04-23,Liam Penny,Phil Smith,247,1475,E1,0.5,1677,9.27,0.73,10.5
15,2019-04-29,Liam Penny,Sam Warburton,284,1491,E1,0.5,1671,9.98,0.71,11
16,2019-05-13,Liam Penny,Chris Hooper,116,1574,E1,1,1681,10.58,0.6,12
17,2019-06-26,Liam Penny,Peter Quinn,209,1790,E2,0,1674,10.89,0.31,12
1,2019-03-18,Marcell Vesz,Anshul Swamy,256,1160,E1,0,1551,0.9,0.9,0
2,2019-03-19,Marcell Vesz,David Cleverly,47,1721,E1,0,1541,1.21,0.31,0
3,2019-03-20,Marcell Vesz,David Hambrook,104,1667,E1,1,1561,1.59,0.38,1
4,2019-04-02,Marcell Vesz,Sam White,288,1380,E1,0.5,1553,2.35,0.76,1.5
5,2019-04-08,Marcell Vesz,Michael O'Leary,189,1503,E1,1,1565,2.96,0.61,2.5
6,2019-04-10,Marcell Vesz,Gareth Harding,108,1557,E1,0.5,1564,3.49,0.53,3
7,2019-04-17,Marcell Vesz,Mark Janas,129,1721,E1,0,1554,3.8,0.31,3
8,2019-04-19,Marcell Vesz,Alex Lawrence,153,945,E1,0,1526,4.7,0.9,3
9,2019-04-19,Marcell Vesz,Rob Tipping,269,949,E1,1,1529,5.6,0.9,4
10,2019-04-20,Marcell Vesz,Gareth Davies,60,1305,E1,0.5,1518,6.43,0.83,4.5
11,2019-04-20,Marcell Vesz,Neil Stuart,NA,1641,W1,0.5,1521,6.84,0.41,5
12,2019-04-22,Marcell Vesz,Ryan Cheung,37,1597,E1,0,1506,7.32,0.48,5
13,2019-04-22,Marcell Vesz,Jeremy Jones,137,1457,E1,1,1516,7.99,0.67,6
14,2019-05-01,Marcell Vesz,Bob Owen,191,1300,E1,1,1521,8.83,0.84,7
15,2019-05-07,Marcell Vesz,Martin Ricketts,216,1423,E1,1,1531,9.54,0.71,8
16,2019-05-13,Marcell Vesz,Gavin Williams,291,1646,E1,1,1550,9.95,0.41,9
17,2019-05-20,Marcell Vesz,Peter Warden,285,1469,E1,1,1561,10.6,0.65,10
1,2019-01-02,Mark Cooke,Chris Fox,86,1766,E1,0.5,1634,0.31,0.31,0.5
2,2019-01-05,Mark Cooke,Andrew Smith,NA,1671,W1,0.5,1635,0.75,0.44,1
3,2019-01-05,Mark Cooke,Malcolm Probert,NA,1542,W1,0.5,1632,1.37,0.62,1.5
4,2019-01-06,Mark Cooke,Gareth Davies,60,1305,E1,0.5,1623,2.24,0.87,2
5,2019-01-06,Mark Cooke,Bob Hurn,122,1701,E1,1,1638,2.64,0.4,3
6,2019-01-07,Mark Cooke,Mark Jones,138,1581,E1,0.5,1636,3.21,0.57,3.5
7,2019-01-14,Mark Cooke,Raymond Pearson,NA,1994,N1,0.5,1646,3.31,0.1,4
8,2019-01-21,Mark Cooke,Dave Mahoney,170,1124,E1,1,1648,4.21,0.9,5
9,2019-01-28,Mark Cooke,Justin Morgans,179,1731,E1,0,1639,4.57,0.36,5
10,2019-02-04,Mark Cooke,Mark Janas,129,1721,E1,1,1654,4.94,0.37,6
11,2019-02-11,Mark Cooke,Raymond Pearson,NA,1994,N1,0,1652,5.04,0.1,6
12,2019-02-18,Mark Cooke,David Cleverly,47,1721,E1,1,1667,5.41,0.37,7
13,2019-02-23,Mark Cooke,Julie van Kemenade,NA,1761,D1,0,1659,5.73,0.32,7
14,2019-02-23,Mark Cooke,Paul Orton,NA,1532,D1,0.5,1656,6.36,0.63,7.5
15,2019-02-24,Mark Cooke,Bob Hurn,122,1701,E1,1,1671,6.76,0.4,8.5
16,2019-02-24,Mark Cooke,Tony Haigh,NA,1788,D1,0.5,1676,7.05,0.29,9
17,2019-02-26,Mark Cooke,Rob Dineen,70,1799,E1,1,1693,7.32,0.27,10
18,2019-03-25,Mark Cooke,Chris Howells,118,1930,E1,0,1690,7.46,0.14,10
19,2019-04-01,Mark Cooke,Bill Hunt,120,1823,E1,0,1684,7.71,0.25,10
20,2019-04-04,Mark Cooke,Roy Thomas,265,1705,E1,0,1675,8.1,0.39,10
21,2019-04-08,Mark Cooke,Roy Thomas,265,1705,E1,0,1665,8.49,0.39,10
22,2019-04-15,Mark Cooke,Clive Silver,235,1525,E1,1,1674,9.13,0.64,11
23,2019-06-24,Mark Cooke,Tom Davies,66,1275,E1,1,1677,10.02,0.89,12
1,2019-01-29,Mark Janas,Derek Smith,242,1833,E1,0.5,1725,0.35,0.35,0.5
2,2019-02-04,Mark Janas,Mark Cooke,49,1629,E1,0,1709,0.98,0.63,0.5
3,2019-03-05,Mark Janas,Gavin Jones,135,1633,E1,0,1695,1.6,0.62,0.5
4,2019-03-25,Mark Janas,James Williams,292,1267,E1,1,1697,2.5,0.9,1.5
5,2019-04-17,Mark Janas,Marcell Vesz,279,1580,E1,1,1704,3.19,0.69,2.5
6,2019-04-29,Mark Janas,Mike Servini,232,1558,E1,0.5,1699,3.91,0.72,3
7,2019-05-13,Mark Janas,Edward Donovan,73,1805,E1,1,1714,4.29,0.38,4
1,2019-01-07,Mark Jones,Mark Cooke,49,1629,E1,0.5,1583,0.43,0.43,0.5
2,2019-01-21,Mark Jones,Philip French,NA,1877,G1,0.5,1594,0.58,0.15,1
3,2019-01-29,Mark Jones,Susanna Fraser,87,1733,E1,1,1617,0.88,0.3,2
4,2019-02-04,Mark Jones,Chris Fox,86,1766,E1,0,1609,1.14,0.26,2
5,2019-02-11,Mark Jones,Dai James,126,1810,E1,1,1634,1.35,0.21,3
6,2019-02-20,Mark Jones,Gruff Jones,136,1594,E1,1,1650,1.83,0.48,4
7,2019-02-25,Mark Jones,Tim Kett,148,2290,E1,0,1647,1.93,0.1,4
8,2019-03-04,Mark Jones,Derek Smith,242,1833,E1,0,1641,2.12,0.19,4
9,2019-03-11,Mark Jones,Alex Lawrence,153,945,E1,1,1644,3.02,0.9,5
10,2019-03-18,Mark Jones,Tom Cooke,50,1633,E1,1,1663,3.45,0.43,6
11,2019-04-01,Mark Jones,Daniel Jaberansari,124,1495,E1,0,1643,4.07,0.62,6
12,2019-04-08,Mark Jones,Gruff Jones,136,1594,E1,0,1627,4.55,0.48,6
13,2019-04-29,Mark Jones,Martin K Jones,139,1499,E1,1,1640,5.16,0.61,7
14,2019-05-01,Mark Jones,Edward Donovan,73,1805,E1,0,1633,5.37,0.21,7
15,2019-05-16,Mark Jones,Dai James,126,1888,E2,1,1661,5.51,0.14,8
16,2019-06-03,Mark Jones,Chris Howells,118,1890,E2,1,1688,5.65,0.14,9
1,2019-01-14,Mark Maddock,James Brindle,25,850,E1,0,1026,0.77,0.77,0
2,2019-02-11,Mark Maddock,Mike Joslin,142,1365,E1,0,1019,0.91,0.14,0
3,2019-03-11,Mark Maddock,Jonathan Edwards,74,988,E1,1,1039,1.51,0.6,1
4,2019-04-09,Mark Maddock,Reuben Ford,84,850,E1,1,1050,2.28,0.77,2
1,2019-01-14,Mark Smith,Mark Adams,NA,2024,G1,0,1920,0.37,0.37,0
1,2019-04-29,Martin K Jones,Mark Jones,138,1581,E1,0,1487,0.39,0.39,0
1,2019-01-04,Martin Ricketts,Rio Northey,186,995,E1,1,1426,0.9,0.9,1
2,2019-01-05,Martin Ricketts,Ken Curry,54,1139,E1,0.5,1415,1.74,0.84,1.5
3,2019-01-05,Martin Ricketts,Awne Osinga,NA,1350,D1,0.5,1412,2.34,0.6,2
4,2019-01-06,Martin Ricketts,Anshul Swamy,256,1160,E1,0.5,1402,3.16,0.82,2.5
5,2019-01-06,Martin Ricketts,Craig Thomas,261,1122,E1,1,1406,4.02,0.86,3.5
6,2019-01-07,Martin Ricketts,Milo Davies,63,1291,E1,1,1417,4.7,0.68,4.5
7,2019-01-14,Martin Ricketts,Leon Jansen van Rensburg,130,1655,E1,0,1410,4.91,0.21,4.5
8,2019-01-21,Martin Ricketts,Erion Pici,203,983,E1,1,1413,5.81,0.9,5.5
9,2019-01-28,Martin Ricketts,Richard Livermore,NA,1602,G1,0,1405,6.07,0.26,5.5
10,2019-02-05,Martin Ricketts,Mike Hollyman,115,1059,E1,1,1408,6.97,0.9,6.5
11,2019-02-18,Martin Ricketts,Richard Livermore,NA,1602,G1,0.5,1416,7.23,0.26,7
12,2019-03-04,Martin Ricketts,Tom Davies,66,1275,E1,0,1393,7.93,0.7,7
13,2019-03-11,Martin Ricketts,Sam Warburton,284,1491,E1,0,1380,8.33,0.4,7
14,2019-03-18,Martin Ricketts,Peter Warden,285,1469,E1,0.5,1382,8.77,0.44,7.5
15,2019-03-26,Martin Ricketts,Bill Davies,58,1244,E1,0.5,1375,9.51,0.74,8
16,2019-04-15,Martin Ricketts,Piotr Graczyk,94,1456,E1,0,1360,9.96,0.45,8
17,2019-04-24,Martin Ricketts,Aled George,89,1468,E1,1,1378,10.4,0.44,9
18,2019-04-30,Martin Ricketts,Peter Williams,293,1041,E1,1,1381,11.3,0.9,10
19,2019-05-07,Martin Ricketts,Marcell Vesz,279,1580,E1,0,1372,11.59,0.29,10
20,2019-05-13,Martin Ricketts,Andrew Jeanes,131,1614,E1,0,1364,11.84,0.25,10
21,2019-06-17,Martin Ricketts,Ieuan Thomas,262,922,E1,1,1367,12.74,0.9,11
1,2019-01-12,Matt Staniforth,Peter J Mercs,NA,2110,ECF,0,2079,0.47,0.47,0
2,2019-01-13,Matt Staniforth,Paul C Girdlestone,NA,2046,ECF,0,2071,1.03,0.56,0
3,2019-02-09,Matt Staniforth,David G Levens,NA,1926,ECF,1,2075,1.75,0.72,1
4,2019-02-10,Matt Staniforth,Tommaso Penna,NA,2110,ECF,0,2067,2.22,0.47,1
5,2019-04-13,Matt Staniforth,Andrew M Gregory,NA,1966,ECF,0.5,2065,2.89,0.67,1.5
6,2019-04-14,Matt Staniforth,Joshua Pink,NA,2038,ECF,0,2056,3.46,0.57,1.5
1,2019-02-04,Matthew Body,Con Ariti,9,1611,E1,0,1393,0.23,0.23,0
1,2019-01-14,Matthew Lunnon,Chris Green,97,1535,E1,0.5,1639,0.65,0.65,0.5
2,2019-05-14,Matthew Lunnon,David Thorne,267,1378,E1,1,1643,1.48,0.83,1.5
3,2019-05-20,Matthew Lunnon,Chris Green,97,1535,E1,0,1628,2.13,0.65,1.5
1,2019-02-06,Matthew Rolls,Keith Owen,192,933,E1,1,1370,0.9,0.9,1
2,2019-03-06,Matthew Rolls,Jeff Rowland,226,1653,E1,0,1365,1.06,0.16,1
3,2019-03-20,Matthew Rolls,Simon Blackmore,21,1610,E1,0,1359,1.26,0.2,1
4,2019-04-17,Matthew Rolls,Duncan MacDonald,166,1550,E1,0,1350,1.52,0.26,1
5,2019-04-23,Matthew Rolls,David Roberts,217,1398,E1,1,1368,1.98,0.46,2
6,2019-04-24,Matthew Rolls,Chris Hooper,116,1574,E1,0,1360,2.21,0.23,2
1,2019-01-12,Merlin Davies,John Ryan,NA,1886,ECF,0.5,1701,0.25,0.25,0.5
2,2019-01-13,Merlin Davies,Ljubica Lazarevic,NA,1606,ECF,1,1710,0.87,0.62,1.5
3,2019-01-17,Merlin Davies,Gordon SG Christie,NA,1862,ECF,0.5,1715,1.15,0.28,2
4,2019-01-19,Merlin Davies,Asci-Khela Catabay,NA,1390,ECF-Rapid,1,1719,2.01,0.86,3
5,2019-01-19,Merlin Davies,Finlay Bowcott-Terry,NA,2070,ECF,0,1716,2.11,0.1,3
6,2019-01-19,Merlin Davies,Kennan Kesterson,NA,1902,ECF,0,1711,2.34,0.23,3
7,2019-01-20,Merlin Davies,Savin Dias,NA,1982,ECF,0,1707,2.5,0.16,3
8,2019-01-20,Merlin Davies,Ethan Gardiner,NA,1734,ECF,1,1720,2.95,0.45,4
9,2019-02-09,Merlin Davies,John P Carter,NA,1846,ECF,0,1713,3.25,0.3,4
10,2019-02-10,Merlin Davies,Lucas Barnett-Harris,NA,1510,ECF,1,1719,3.99,0.74,5
11,2019-03-14,Merlin Davies,Bernard J Charnley,NA,1902,ECF,0,1714,4.22,0.23,5
12,2019-03-16,Merlin Davies,Callum Smith,241,1545,E1,0.5,1709,4.92,0.7,5.5
13,2019-03-16,Merlin Davies,Madeleine Smith,NA,1614,G1,1,1718,5.53,0.61,6.5
14,2019-03-16,Merlin Davies,David McIntosh,NA,1618,G1,1,1728,6.14,0.61,7.5
15,2019-03-17,Merlin Davies,Ethan Chung,43,1770,E1,0,1718,6.54,0.4,7.5
16,2019-03-17,Merlin Davies,Hiya Ray,212,1634,E1,0,1704,7.13,0.59,7.5
17,2019-03-17,Merlin Davies,Daniel Jaberansari,124,1495,E1,1,1710,7.89,0.76,8.5
18,2019-04-03,Merlin Davies,Nick J Martin,NA,1862,ECF,0,1703,8.17,0.28,8.5
19,2019-04-13,Merlin Davies,Arthur M Hibbitt,NA,1838,ECF,0,1695,8.48,0.31,8.5
20,2019-04-14,Merlin Davies,Tony Burcham,NA,1758,ECF,0,1686,8.89,0.41,8.5
