GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2009-04-27,Steve Morgan,Ian Eustis,NA,1781,W1,0.5,1754,2.5,0.45,3
1,2009-01-21,Steve Smith,Cecil Rowland,NA,1237,W1,0.5,1628,0.92,0.92,0.5
2,2009-01-25,Steve Smith,Alex Bullen,NA,1762,E1,0,1620,1.25,0.33,0.5
3,2009-01-25,Steve Smith,Sam Turner,NA,1510,G1,0,1604,1.92,0.67,0.5
4,2009-01-26,Steve Smith,Bob Moore,NA,1901,W1,0,1600,2.1,0.18,0.5
5,2009-01-27,Steve Smith,Daniel Wilmot,NA,1272,W1,1,1602,3,0.9,1.5
6,2009-02-09,Steve Smith,Richard E. Jones,NA,1588,W1,1,1612,3.57,0.57,2.5
7,2009-02-12,Steve Smith,David Merryweather,NA,1546,W1,0,1597,4.2,0.63,2.5
8,2009-02-16,Steve Smith,Dave Buttell,NA,1714,W1,0,1588,4.59,0.39,2.5
9,2009-02-18,Steve Smith,June Evans,NA,1164,W1,1,1589,5.54,0.95,3.5
10,2009-02-23,Steve Smith,Jason Garcia,NA,1999,W1,0,1587,5.64,0.1,3.5
11,2009-02-25,Steve Smith,Nick Hale,NA,1226,W1,1,1588,6.57,0.93,4.5
12,2009-03-02,Steve Smith,Andrew Smith,NA,1622,W1,0.5,1588,7.09,0.52,5
13,2009-03-09,Steve Smith,Daniel Wilmot,NA,1272,W1,1,1590,7.99,0.9,6
14,2009-03-11,Steve Smith,David Guy,NA,1941,W1,0,1587,8.13,0.14,6
15,2009-03-22,Steve Smith,Chantelle Foster,NA,1690,ECF,0.5,1589,8.56,0.43,6.5
16,2009-03-24,Steve Smith,Steve Woodrow,NA,1704,E1,0,1579,8.97,0.41,6.5
17,2009-03-30,Steve Smith,Craig Evans,NA,1924,W1,0,1575,9.13,0.16,6.5
18,2009-04-01,Steve Smith,Daniel Anantharaj,NA,1254,W1,1,1577,10.04,0.91,7.5
19,2009-04-06,Steve Smith,Glyn Sinnett,NA,1918,W1,0,1573,10.2,0.16,7.5
20,2009-04-08,Steve Smith,Nick Hale,NA,1226,W1,1,1575,11.13,0.93,8.5
21,2009-05-02,Steve Smith,John Taylor,NA,1395,4NCL,0,1556,11.93,0.8,8.5
22,2009-05-03,Steve Smith,Natasha Bogoda,NA,1595,4NCL,0,1542,12.49,0.56,8.5
1,2009-02-09,Swetha Prathap,Yean Ha,NA,1050,W1,0,842,0.24,0.24,0
1,2009-01-08,Tom Crudge,Ian Remot,NA,1000,W1,0,840,0.3,0.3,0
2,2009-01-14,Tom Crudge,Gabriel Cura,NA,950,W1,0,829,0.66,0.36,0
3,2009-01-21,Tom Crudge,George Treharne,NA,1226,E1,0,826,0.75,0.09,0
1,2009-01-06,Tony Goodchild,Glyn Sinnett,NA,1918,W1,0,1448,0.05,0.05,0
2,2009-01-27,Tony Goodchild,Brian Tonks,NA,1573,W1,0,1438,0.38,0.33,0
3,2009-02-10,Tony Goodchild,Ken Huntley,NA,1451,W1,0.5,1438,0.88,0.5,0.5
4,2009-02-24,Tony Goodchild,Alan Williams,NA,1650,E1,0,1430,1.12,0.24,0.5
5,2009-03-11,Tony Goodchild,Steve Edwards,NA,1657,W1,0.5,1439,1.35,0.23,1
6,2009-03-16,Tony Goodchild,Paul Bevan,NA,1375,W1,1,1452,1.95,0.6,2
7,2009-03-25,Tony Goodchild,Dave Buttell,NA,1775,W2,0,1447,2.08,0.13,2
8,2009-04-01,Tony Goodchild,Alan Xiao,NA,1555,W1,0,1436,2.44,0.36,2
9,2009-04-07,Tony Goodchild,Alan Williams,NA,1650,E1,0,1428,2.68,0.24,2
10,2009-04-21,Tony Goodchild,Glyn Sinnett,NA,1918,W1,0,1427,2.73,0.05,2
11,2009-04-28,Tony Goodchild,Ken Huntley,NA,1451,W1,0.5,1427,3.23,0.5,2.5
1,2009-01-05,Tony Scanes,Eric Blackwell,NA,1200,W1,0,1200,0.52,0.52,0
2,2009-01-15,Tony Scanes,Steve Duffy,NA,1039,W1,0,1177,1.26,0.74,0
3,2009-01-22,Tony Scanes,Daniel Anantharaj,NA,1254,W1,0,1162,1.71,0.45,0
4,2009-02-12,Tony Scanes,Richard Salkilld,NA,1200,W1,1,1178,2.23,0.52,1
5,2009-02-19,Tony Scanes,Meurig Jones,NA,1234,W1,0,1162,2.71,0.48,1
6,2009-03-03,Tony Scanes,Adam Lewis,NA,1100,W1,0,1141,3.37,0.66,1
7,2009-03-12,Tony Scanes,Karl Fredriksson,NA,1146,W1,1,1154,3.97,0.6,2
8,2009-03-25,Tony Scanes,Roshan Daniel,NA,1535,W1,0,1150,4.1,0.13,2
9,2009-04-15,Tony Scanes,Sietse Los,NA,1442,W1,0,1143,4.31,0.21,2
10,2009-04-22,Tony Scanes,Ken James,NA,1231,W1,0.5,1144,4.79,0.48,2.5
1,2009-01-26,Uthandi Jambulingham,Connor Windos,NA,850,W1,1,1178,0.87,0.87,1
2,2009-02-04,Uthandi Jambulingham,Ken James,NA,1231,W1,1,1197,1.29,0.42,2
3,2009-03-26,Uthandi Jambulingham,June Evans,NA,1164,W1,1,1212,1.8,0.51,3
4,2009-04-30,Uthandi Jambulingham,Ken James,NA,1231,W1,0,1199,2.22,0.42,3
1,2009-01-05,Wayne Prescott,Ken Huntley,NA,1451,W1,0.5,1408,0.44,0.44,0.5
2,2009-01-27,Wayne Prescott,Phillipe Rodgers,NA,1514,W1,0,1397,0.79,0.35,0.5
3,2009-02-09,Wayne Prescott,Albert Easton,NA,1578,W1,0,1388,1.06,0.27,0.5
4,2009-02-12,Wayne Prescott,Meurig Jones,NA,1234,W1,1,1397,1.79,0.73,1.5
5,2009-02-16,Wayne Prescott,Malcolm Probert,NA,1604,W1,0.5,1405,2.03,0.24,2
6,2009-03-16,Wayne Prescott,Steve Woodrow,NA,1704,E1,0,1400,2.18,0.15,2
7,2009-03-23,Wayne Prescott,Ken Huntley,NA,1451,W1,0.5,1402,2.62,0.44,2.5
8,2009-04-08,Wayne Prescott,Richard Salkilld,NA,1200,W1,1,1410,3.39,0.77,3.5
1,2009-01-08,William Hughes,Alwyn Thomas,NA,1050,W1,0,842,0.24,0.24,0
2,2009-01-21,William Hughes,Gabriel Cura,NA,950,W1,0,831,0.6,0.36,0
3,2009-02-02,William Hughes,Angharad Jenkins,NA,850,W1,1,847,1.1,0.5,1
4,2009-02-25,William Hughes,Aaron Lloyd Thorne,NA,919,W1,0,834,1.5,0.4,1
5,2009-03-05,William Hughes,Alwyn Morris,NA,1086,W1,0,828,1.7,0.2,1
6,2009-03-09,William Hughes,Sam Martin,NA,850,W1,0,812,2.2,0.5,1
7,2009-04-29,William Hughes,Dylan Matthews,NA,850,W1,0,796,2.7,0.5,1
1,2009-01-08,Yean Ha,Jerry Zhou,NA,1072,W1,1,1067,0.47,0.47,1
2,2009-01-12,Yean Ha,Morgan Taylor,NA,1095,W1,1,1085,0.91,0.44,2
3,2009-01-26,Yean Ha,Alex Dowling,NA,850,W1,1,1093,1.67,0.76,3
4,2009-01-27,Yean Ha,Sam Young,NA,1050,W1,0,1077,2.17,0.5,3
5,2009-02-04,Yean Ha,Katie Treharne,NA,1172,E1,1,1098,2.5,0.33,4
6,2009-02-09,Yean Ha,Swetha Prathap,NA,850,W1,1,1106,3.26,0.76,5
7,2009-02-25,Yean Ha,Jonathan Eddyshaw,NA,1000,W1,0,1087,3.83,0.57,5
8,2009-03-02,Yean Ha,Morgan Taylor,NA,1095,W1,0,1073,4.27,0.44,5
9,2009-03-04,Yean Ha,Gabriel Cura,NA,950,W1,1,1085,4.91,0.64,6
10,2009-03-09,Yean Ha,Jack Brenton,NA,1100,W1,1,1103,5.34,0.43,7
11,2009-03-23,Yean Ha,Meurig Jones,NA,1234,W1,0,1095,5.6,0.26,7
12,2009-04-29,Yean Ha,Katie Treharne,NA,1172,E1,0,1084,5.93,0.33,7
